-2.856314268112182475e+00,-2.803422787352674916e+00
-2.884070876439412512e+00,-3.240348524959736132e+00
-2.791591262817382901e+00,-4.171261097234557624e+00
-2.952416480382283659e+00,-3.192629088543492255e+00
-3.039495054880778202e+00,-2.519158599372698148e+00
-3.103083362579345916e+00,-1.639550672946668897e+00
-3.207937583923339719e+00,-1.909009488277721989e+00
-3.124877834320068271e+00,-9.590422261338401588e-01
-3.132725222905476947e+00,-2.111291860698260692e+00
-3.129988565444946413e+00,-1.932709367525995425e+00
-3.004690866470336896e+00,-4.412523497325151922e+00
-3.024178333282470543e+00,-3.871263982855616792e+00
-2.970767339070638169e+00,-4.631432162302364652e+00
-3.155076370239257688e+00,-4.917601373637459083e+00
-3.169266227086385168e+00,-4.257673675110424050e+00
-2.970790096918741963e+00,-3.809304812117689565e+00
-2.966390968958536600e+00,-3.743707472175509032e+00
-3.056068553924560671e+00,-3.900856524755640375e+00
-3.086183735529581806e+00,-3.884712082316760018e+00
-3.111939655939738092e+00,-3.761814359830496723e+00
-3.113439254760742347e+00,-3.289211702267196280e+00
-3.223326991399129149e+00,-3.651970228886166403e+00
-3.216150347391764530e+00,-3.017559436008408813e+00
-3.256765206654866684e+00,-3.552537855998502359e+00
-3.288526776631673254e+00,-3.617945442613655693e+00
-3.035237738291422627e+00,-3.240512914371012965e+00
-2.946843366622924787e+00,-3.317826091944673816e+00
-2.961528113683064678e+00,-3.114663564701112275e+00
-2.974990784327188997e+00,-2.695485125001961357e+00
-2.983367201487223230e+00,-2.671940924130218331e+00
-3.064855092366536304e+00,-2.213690915171411699e+00
-3.053018830617268975e+00,-2.790237514323901546e+00
-3.061424942016601758e+00,-2.913353495685405470e+00
-3.247075478235880386e+00,-3.006059497346066145e+00
-3.186179208755492986e+00,-3.538008342800235795e+00
-3.118779484430949100e+00,-3.531873721312202896e+00
-3.146758104960123870e+00,-3.588801281679054878e+00
-3.216822636922200385e+00,-3.665867688460819895e+00
-3.278882815043131504e+00,-3.505321326757313116e+00
-3.290026658376057789e+00,-3.410883319198786623e+00
-3.331847756703694596e+00,-3.139735697505868117e+00
-3.298692261377970336e+00,-4.174916198138203249e+00
-3.097211030324300118e+00,-3.655145528917519648e+00
-3.118695418039957534e+00,-3.511137333855605114e+00
-3.087672341664632114e+00,-3.672299991266954500e+00
-3.062845557530720964e+00,-3.308836458919442336e+00
-2.982852592468261843e+00,-3.515680101757654441e+00
-2.993318138122558647e+00,-3.020000382934468597e+00
-3.055122795104980415e+00,-3.024435157170876742e+00
-3.038999048868815223e+00,-3.270431377652889715e+00
-3.039398336410522372e+00,-3.371904873091708943e+00
-3.033794409434000805e+00,-2.991737041330098545e+00
-3.018901163736979143e+00,-3.239953172425793948e+00
-3.096636149088541679e+00,-3.324826415273701485e+00
-3.029543631871541187e+00,-3.318569209221408300e+00
-3.035460459391276178e+00,-3.488935515558182487e+00
-3.142439759572347224e+00,-3.420996002840478223e+00
-3.107827914555867377e+00,-1.964212068532265487e+00
-2.867710860570271691e+00,-2.236345264071813332e+00
-2.886412944793701030e+00,-2.576279759606057151e+00
-2.878043664296467963e+00,-2.563988162997568931e+00
-2.901318960189819496e+00,-3.055934461010915371e+00
-3.024321228663126693e+00,-2.699858617702987296e+00
-3.076338033676147443e+00,-1.950686433080440763e+00
-3.106157426834106339e+00,-2.710227869587868099e+00
-3.158230225245157730e+00,-3.187510128610321125e+00
-3.134899368286133026e+00,-1.972034554449664023e+00
-3.063412691752116057e+00,-2.395676462399541684e+00
-3.161500816345214737e+00,-2.837768587325769420e+00
-3.120136791865030901e+00,-2.809977431528158487e+00
-2.971714890797933162e+00,-3.096377718229723630e+00
-2.950673443476358848e+00,-3.235304212331373996e+00
-2.872325274149576835e+00,-1.053781682143426268e+00
-2.788609126408895023e+00,-1.218449068785907752e+00
-2.883452545801798550e+00,-1.478578663429553242e+00
-2.981148554484049473e+00,-1.467896137691300451e+00
-2.974423844019571828e+00,-1.819070259199317530e+00
-3.041643877029418963e+00,-1.893788782702463536e+00
-3.035534524917602450e+00,-2.294732264166881475e+00
-3.090322024027506664e+00,-2.488414159800254044e+00
-3.091695442199707156e+00,-2.938161363585763297e+00
-3.101700309117635168e+00,-3.462288011891614836e+00
-3.093458614349365199e+00,-3.063264061891176837e+00
-2.989457511901855380e+00,-1.944318129741687828e+00
-2.769048817952473929e+00,-1.760436721954600436e+00
-2.827537358601888151e+00,-2.265029411284075866e+00
-2.807840461730957138e+00,-2.569246708451208949e+00
-2.768189261754353758e+00,-2.607308498806069963e+00
-2.837940120697021396e+00,-3.013629759691394572e+00
-2.788537921905517525e+00,-3.323735617238014584e+00
-2.828205884297688932e+00,-3.315564950837913916e+00
-2.935295441945394046e+00,-2.502706170281105980e+00
-3.115374959309896052e+00,-1.286266736872805128e+00
-3.490833892822265749e+00,-1.068341477685460283e+00
-3.489925470352172709e+00,-3.038952824667419339e+00
-3.556355851491292519e+00,-4.210042309084400358e+00
-3.606098000208536991e+00,-4.261641385758261791e+00
-3.671666339238484511e+00,-4.636890497350931284e+00
-3.706954288482665838e+00,-4.697838593006929742e+00
-3.733132886886596502e+00,-4.926639189107191008e+00
