-2.751389408111572177e+00,-3.649846781474321844e+00
-3.259755573272705043e+00,-2.564124530464261476e+00
-3.353637037277221733e+00,-4.634191675456816317e-01
-3.063071571985880315e+00,-5.071832596360144052e-01
-2.980650046666463382e+00,-1.661836419559281408e+00
-2.961762485504150444e+00,-8.048465860904954194e-01
-2.852924671173095561e+00,-8.722686350644132114e-01
-2.605302193959554202e+00,-1.127546326644432551e+00
-2.674176667531331208e+00,-1.822501833331405807e+00
-2.592861865361531404e+00,-1.992482921913987681e+00
-2.720829582214355558e+00,-1.690793487583854615e+00
-2.742137072881063009e+00,-inf
-2.934630635579427160e+00,-3.294285327643902139e+00
-2.938325223922729545e+00,-3.534615674281558206e+00
-3.299531234105427924e+00,-inf
-3.603136307398478344e+00,-inf
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
