-7.544041205328175792e-01,-2.428633337590231811e+00
-2.749380282846237478e+00,-3.019149916286689717e+00
-3.354853632056056245e+00,-3.570106995046435472e+00
-3.754528677324221686e+00,-3.142988358366351154e+00
-3.972012705317323533e+00,-3.661738782775144863e+00
-4.114949032937943230e+00,-3.816590484695054908e+00
-4.258287482349223829e+00,-4.204331274649397265e+00
-4.245890458557561864e+00,-4.193782513019061575e+00
-4.407443942132099224e+00,-4.550213710981024562e+00
-4.350981135997231242e+00,-4.644275771247015960e+00
-4.465315483647316341e+00,-4.818081053137581726e+00
-4.450123122220047023e+00,-4.460621801379505591e+00
-4.530972559185378223e+00,-4.543937049694915409e+00
-4.581311366792911066e+00,-4.369440489147432771e+00
-4.656112139133459671e+00,-4.467828119572121892e+00
-4.704145677499659506e+00,-4.529754301801842686e+00
-4.780187063901770728e+00,-4.540277592578337185e+00
-4.828747285228340402e+00,-4.649759151844638616e+00
-4.914324675259088337e+00,-4.780880779373902989e+00
-4.974566087897910549e+00,-4.764425057083813364e+00
-5.049896147891953291e+00,-4.820228785424682805e+00
-5.118897512082464907e+00,-4.717681278241411924e+00
-5.090832230244733303e+00,-4.845816849476069166e+00
-5.138463537760688205e+00,-4.954043344083315148e+00
-5.136180178748944058e+00,-4.989702550530631164e+00
-5.170530809583966381e+00,-5.099109909823087428e+00
-5.169838624326931864e+00,-5.101060182498660112e+00
-5.196302719625686350e+00,-5.165432098097666902e+00
-5.177823494193152243e+00,-5.182312267138986073e+00
-5.184087914895135540e+00,-5.178925469937807335e+00
-5.173128426572516148e+00,-5.153125520171612628e+00
-5.207133857555103162e+00,-5.185420641258581043e+00
-5.191974499786835118e+00,-5.190104172202089750e+00
-5.184663422318651627e+00,-5.174204400918179125e+00
-5.213445840972492640e+00,-5.186659348742483466e+00
-5.227502607144975499e+00,-5.183361807865883186e+00
-5.214691724920511362e+00,-5.250855709189798937e+00
-5.217832667998758112e+00,-5.242700811642319714e+00
-5.228066984918559257e+00,-5.168348971884048737e+00
-5.218130844065263396e+00,-5.197540508573920803e+00
-5.227825735566612231e+00,-5.171189147639235095e+00
-5.223228123430815550e+00,-5.142439629505720866e+00
-5.251043334827199871e+00,-5.158555032404303020e+00
-5.196665553696366402e+00,-5.235242637235726804e+00
-5.207530650551211338e+00,-5.220160092880476554e+00
-5.275451993703444309e+00,-5.140425204439938334e+00
-5.237373776348285936e+00,-5.306020365030216013e+00
-5.248159576537015703e+00,-5.201576056567392747e+00
-5.273448151220662794e+00,-5.275749859722890456e+00
-5.261803698659142547e+00,-5.196438639911253432e+00
-5.258378175343814576e+00,-5.104434444338923349e+00
-5.267290190981704257e+00,-5.220018532343368989e+00
-5.278700956717158554e+00,-5.201280268863659018e+00
-5.267414817427951590e+00,-5.267511736298872371e+00
-5.267033723439517701e+00,-5.178881165993153957e+00
-5.309611458213182367e+00,-5.248504173696337816e+00
-5.239094043215845709e+00,-5.110532989154012107e+00
-5.239078668202701294e+00,-5.286110978419112705e+00
-5.293100528207565603e+00,-5.113793849154293802e+00
-5.246929780867740867e+00,-5.122975320958379264e+00
-5.286852213297542846e+00,-5.279410073610878662e+00
-5.269129234084700464e+00,-5.221789322089199992e+00
-5.284327550802087714e+00,-5.190699483229351152e+00
-5.284539224309395600e+00,-5.306457234852349991e+00
-5.300804410434525771e+00,-5.189794708840289594e+00
-5.266473729542778592e+00,-5.092301463606345280e+00
-5.249506235520708053e+00,-5.157981118159507439e+00
-5.272792285193187212e+00,-5.143510875417224959e+00
-5.268268275539544909e+00,-5.185467617231024562e+00
-5.279842018484074195e+00,-5.330560597218881647e+00
-5.276448054783331898e+00,-5.263278191757835067e+00
-5.275447004028473330e+00,-5.295078379597829787e+00
-5.300727225703269596e+00,-5.127144444245801402e+00
-5.311706956917535472e+00,-5.222748758781015965e+00
-5.284437123841554396e+00,-5.255855824421492350e+00
-5.299087037228185082e+00,-5.200407258313687109e+00
-5.294004963315986245e+00,-5.282161748231346543e+00
-5.255854168797972292e+00,-5.163382731069182441e+00
-5.277557695449294428e+00,-5.239431741028084843e+00
-5.285898727646256567e+00,-5.274540095384638860e+00
-5.290841643917739923e+00,-5.275841606197072764e+00
-5.340564867888946132e+00,-5.248216957199830723e+00
-5.323819956516781637e+00,-5.248336526291880411e+00
-5.304287756026687006e+00,-5.165004949269207835e+00
-5.315717110450757232e+00,-5.273449314965142243e+00
-5.316068899253373559e+00,-5.216946491159214716e+00
-5.265565135841178801e+00,-5.238215486010903810e+00
-5.314328785929735233e+00,-5.270641580742982946e+00
-5.281257486104567356e+00,-5.213304918203780502e+00
-5.318179282600771884e+00,-5.248952346061592777e+00
-5.318162926847429084e+00,-5.181757726874913317e+00
-5.300741752121404637e+00,-5.225463663167621675e+00
-5.327626723478950943e+00,-5.283523480492839930e+00
-5.318264201009810677e+00,-5.260954736674801069e+00
-5.330397235730255368e+00,-5.217364535798282965e+00
-5.285899164680646578e+00,-5.315350116584233398e+00
-5.365630722205109393e+00,-5.300479722062548582e+00
-5.322120114041489103e+00,-5.277093372534756632e+00
-5.336710322480368696e+00,-5.249319116076821778e+00
-5.297977550200906549e+00,-5.142132430131953313e+00
