-2.959774553775787465e-01,-2.748500394502744637e+00
-2.625617424647013198e+00,-3.189545728129417057e+00
-3.377198521296183475e+00,-3.398935712438592827e+00
-3.705738093058268401e+00,-3.740568102102646009e+00
-3.795876159667968874e+00,-3.988566670075481824e+00
-3.980628929138183558e+00,-4.194277360562689516e+00
-3.981389013926188269e+00,-3.927477501469581966e+00
-4.162587585449219141e+00,-4.219482828659287144e+00
-4.088418191274007185e+00,-4.031997941770219640e+00
-4.157790851593017756e+00,-4.119867066111110532e+00
-4.212810395558674870e+00,-4.264087866463127874e+00
-4.112699419657388944e+00,-4.147446357746155776e+00
-4.317815659840901432e+00,-4.095645887823852860e+00
-4.317958126068115021e+00,-4.304539311111271971e+00
-4.377925821940103823e+00,-4.415228795925643546e+00
-4.335553426742553285e+00,-4.328319540803938104e+00
-4.461846567789713447e+00,-4.600344180264735350e+00
-4.460785821278889784e+00,-4.631383001903858876e+00
-4.537159729003906072e+00,-4.547737108049090260e+00
-4.605176150004068880e+00,-4.548635109438124324e+00
-4.691922632853190223e+00,-4.585534473890453988e+00
-4.726867141723633203e+00,-4.712154318374863315e+00
-4.767397937774657812e+00,-4.646717045263376811e+00
-4.781786492665609067e+00,-4.728455156635163803e+00
-4.801191590627034600e+00,-4.839830398559570312e+00
-4.788659025828043703e+00,-4.738532781998979537e+00
-4.813133824666341098e+00,-4.707015784236545208e+00
-4.822372741699219034e+00,-4.883668273040568053e+00
-4.833545328776041927e+00,-4.777738260705403306e+00
-4.836062189737956096e+00,-4.860188163381586435e+00
-4.820785884857177628e+00,-4.804626979891565064e+00
-4.839135761260986435e+00,-4.774738208280381535e+00
-4.839441165924072585e+00,-4.865412731202496843e+00
-4.839599672953287524e+00,-4.753762242790056547e+00
-4.835733464558919614e+00,-4.841118500507335831e+00
-4.854074459075928161e+00,-4.891029236909742117e+00
-4.855102539062500000e+00,-4.760004695548437859e+00
-4.851901041666666359e+00,-4.865890459942698421e+00
-4.866816507975260109e+00,-4.820473712354351292e+00
-4.867257404327392400e+00,-4.812410363370866584e+00
-4.859726568857828610e+00,-4.855365543015214058e+00
-4.860502662658691797e+00,-4.794404962027012829e+00
-4.862488002777099361e+00,-4.822584436413441367e+00
-4.869233436584472940e+00,-4.770775951009760263e+00
-4.878731625874837441e+00,-4.786969926799080177e+00
-4.888059660593668809e+00,-4.804109959451105638e+00
-4.863306903839111683e+00,-4.921173739711908190e+00
-4.894579906463622621e+00,-4.888347628916643650e+00
-4.873032544453939074e+00,-4.939806272669109433e+00
-4.896946303049722893e+00,-4.885355467788365047e+00
-4.900668430328368963e+00,-4.927207517703506845e+00
-4.892151641845702947e+00,-4.816914736727044399e+00
-4.890896059672037666e+00,-4.842176025021255548e+00
-4.917675132751464950e+00,-4.831438292247026922e+00
-4.902749195098876633e+00,-4.750471525080812718e+00
-4.874284038543700959e+00,-4.951053399673487121e+00
-4.907191441853840708e+00,-4.822829617482791598e+00
-4.926148560841878243e+00,-4.895684785954343532e+00
-4.919512144724527580e+00,-4.899161669965180543e+00
-4.924267082214355717e+00,-4.852599834957982416e+00
-4.904911022186279723e+00,-4.807185794753900510e+00
-4.941556390126546461e+00,-4.894564595166749577e+00
-4.913283786773681605e+00,-4.941958737890788100e+00
-4.923991991678874136e+00,-4.848951728196693622e+00
-4.952835782368977924e+00,-4.874798843976054563e+00
-4.924727350870767850e+00,-4.786244372493635879e+00
-4.940745302836099917e+00,-4.887719739458597168e+00
-4.889464162190755303e+00,-4.913282642778450615e+00
-4.887729949951172159e+00,-4.883498606578336343e+00
-4.927684688568115590e+00,-4.912794188784438632e+00
-4.915599962870279782e+00,-4.811738417821256775e+00
-4.921858723958333570e+00,-4.869613241472706022e+00
-4.940521138509114785e+00,-4.951271344504889704e+00
-4.940335826873779368e+00,-4.918376112223069363e+00
-4.940968748728434612e+00,-4.951964287606623216e+00
-4.936772518157958700e+00,-4.897076432414364966e+00
-4.963139127095540282e+00,-4.937459451328335192e+00
-4.958397789001464773e+00,-4.830173766274683089e+00
-4.916595834096272988e+00,-4.806174893610067222e+00
-4.925458812713623402e+00,-4.853961580782780061e+00
-4.937579682668050474e+00,-4.939292603621697531e+00
-4.953320267995198201e+00,-4.880588256058987717e+00
-4.955530478159587027e+00,-4.921068666773368072e+00
-4.945226955413818182e+00,-4.801678099496934138e+00
-4.946927820841471757e+00,-4.905326656188710110e+00
-4.973969726562500249e+00,-4.905700422487592860e+00
-4.946925849914550533e+00,-4.919988519958343076e+00
-4.962689094543456747e+00,-4.856316479697251332e+00
-4.962507095336913920e+00,-4.978768429891493597e+00
-4.965713240305582588e+00,-4.929327312813378548e+00
-4.986241931915283310e+00,-4.903708980955146401e+00
-4.965855922698974467e+00,-4.950039842888986463e+00
-4.989108091990153149e+00,-4.956180729332670509e+00
-4.994112758636474858e+00,-4.900986661099034691e+00
-4.964007047017415353e+00,-4.947695893715936322e+00
-4.992486521402994981e+00,-4.940709122831315803e+00
-4.978564243316650817e+00,-4.919361245851086473e+00
-5.003688875834146899e+00,-4.958515883686148484e+00
-4.997313957214355895e+00,-4.965909564634396034e+00
-4.982615928649902770e+00,-4.878796558348284407e+00
