-5.499632883071899903e-01,-2.769553377353687118e+00
-2.577940238316853705e+00,-3.434165687115243948e+00
-3.316059443155924491e+00,-2.738976644156174256e+00
-3.722590904235839826e+00,-3.314755099842663810e+00
-3.734120286305745662e+00,-3.819872560405571882e+00
-3.844264767964681084e+00,-3.634049892027509276e+00
-3.941869519551595147e+00,-3.628983082476760824e+00
-4.045995814005533653e+00,-3.963122294223766495e+00
-4.056118774414062322e+00,-3.946752794198878256e+00
-4.097976506551106901e+00,-4.114392114999099626e+00
-4.094137620925903498e+00,-4.249960205988812412e+00
-4.203603785832722650e+00,-4.456357273713177136e+00
-4.155199940999349195e+00,-4.230627790715340453e+00
-4.320537150700887175e+00,-4.466942799111240703e+00
-4.385976982116699396e+00,-4.450021504161751906e+00
-4.476781120300293182e+00,-4.593130685650247180e+00
-4.578819503784179901e+00,-4.482004281077440311e+00
-4.674653898874918667e+00,-4.639176284331511191e+00
-4.695304934183756274e+00,-4.729230015425132549e+00
-4.727448584238688412e+00,-4.553481380609120777e+00
-4.731978963216145750e+00,-4.666952333784660567e+00
-4.758826058705647455e+00,-4.817595343358926918e+00
-4.761147034962972313e+00,-4.739831693582423178e+00
-4.789934953053792022e+00,-4.767271548161323480e+00
-4.756127732594808144e+00,-4.821105714234366069e+00
-4.792194175720214666e+00,-4.825204443254932585e+00
-4.790282046000163163e+00,-4.822851056049582752e+00
-4.819355290730793939e+00,-4.779525745691162619e+00
-4.793681557973226148e+00,-4.758022797127598125e+00
-4.797101694742838873e+00,-4.766525899030529700e+00
-4.818655427296956617e+00,-4.845763778845734393e+00
-4.830053685506184635e+00,-4.820260074978479636e+00
-4.840155919392903350e+00,-4.809729451926203936e+00
-4.847567653656005504e+00,-4.682279318521337608e+00
-4.873211065928141572e+00,-4.717318542811628213e+00
-4.842922159830728823e+00,-4.833926495407181001e+00
-4.871935596466064666e+00,-4.829438340882824754e+00
-4.868574612935383961e+00,-4.829909408231808143e+00
-4.865617243448893348e+00,-4.842226883405834847e+00
-4.867873986562092803e+00,-4.887027946656853139e+00
-4.849355882008870466e+00,-4.901365879581049967e+00
-4.870983861287434991e+00,-4.769039805226015893e+00
-4.876563428243001042e+00,-4.896079914398702826e+00
-4.872600034077962050e+00,-4.782218523136960719e+00
-4.890548865000407197e+00,-4.947347400582493115e+00
-4.899095624287923556e+00,-4.790593657549314877e+00
-4.876354363759358712e+00,-4.830715219246127567e+00
-4.894660784403483511e+00,-4.897220547091781562e+00
-4.891547209421793774e+00,-4.874790349269351175e+00
-4.888595059712727675e+00,-4.891775745780321039e+00
-4.899422327677409150e+00,-4.982521243405859224e+00
-4.901744174957275213e+00,-4.924407081731373204e+00
-4.933024266560872562e+00,-4.876011309520230874e+00
-4.918950926462809292e+00,-4.787601716928370443e+00
-4.885532951354980113e+00,-4.848906623700226071e+00
-4.905906867980957209e+00,-4.865313404191515367e+00
-4.900788249969482813e+00,-4.928510191444562594e+00
-4.928524837493896804e+00,-4.964548958760867770e+00
-4.903957818349202746e+00,-4.828544394599774137e+00
-4.930391508738200201e+00,-4.926785327357322330e+00
-4.915430634816488009e+00,-4.825118232848050859e+00
-4.920285720825194886e+00,-4.929887496171292405e+00
-4.905103619893392164e+00,-4.902871416088734335e+00
-4.929476388295491951e+00,-4.886331726991274493e+00
-4.945576629638671839e+00,-4.867362261216508834e+00
-4.947126324971517164e+00,-4.903659523627992733e+00
-4.934887606302897467e+00,-4.864410116994918098e+00
-4.925088507334391075e+00,-4.865267161335889767e+00
-4.950775833129882564e+00,-4.884587573686705042e+00
-4.948222789764404439e+00,-4.935236757307100319e+00
-4.933314202626545963e+00,-4.936983836115103053e+00
-4.951550375620524136e+00,-4.780084308280371452e+00
-4.941013978322346567e+00,-4.862980844978498141e+00
-4.974403413136800012e+00,-4.868965458591314466e+00
-4.946597855885823236e+00,-4.906271934509277344e+00
-4.961749140421549242e+00,-4.935770375501731699e+00
-4.959525572458902687e+00,-4.944498386924374600e+00
-4.968392105102538814e+00,-4.906679851582929963e+00
-4.951507968902587820e+00,-4.926450594040706399e+00
-4.981891352335612311e+00,-4.948088696086546001e+00
-4.992005233764648331e+00,-4.950920987009802765e+00
-4.985418287913004676e+00,-4.853591298022134737e+00
-4.962909857432047822e+00,-4.902862550420235443e+00
-4.960811119079590270e+00,-4.778645789284936996e+00
-4.966807587941487689e+00,-4.846727220761358090e+00
-4.968504066467285263e+00,-4.798889081346770169e+00
-4.949115219116211328e+00,-4.931609629788661131e+00
-4.965515797932942732e+00,-4.856188165126539502e+00
-4.972771886189778279e+00,-4.836455962096709804e+00
-4.992456855773926172e+00,-4.915170059777261180e+00
-5.000238437652587464e+00,-4.946720091448801426e+00
-5.003548507690429581e+00,-4.957776717630173025e+00
-4.965988400777180622e+00,-4.897963527048967869e+00
-4.941003684997558487e+00,-4.895861998225293554e+00
-4.999562765757242566e+00,-4.928666704684147248e+00
-4.996861406962076479e+00,-4.937818340944726714e+00
-4.990347862243652344e+00,-4.872089947205354044e+00
-4.998771235148112169e+00,-4.917992470857496023e+00
-4.966225248972574668e+00,-4.839502726253961384e+00
-4.988674920399983392e+00,-4.845483974144733530e+00
