-1.583115737140178725e+00,-3.687747718495797411e+00
-3.483891572952270366e+00,-4.008959620544230162e+00
-4.074262866973876740e+00,-4.215642851063723384e+00
-4.492903760274251646e+00,-3.885918536050888772e+00
-4.649201736450195632e+00,-4.559239139938991769e+00
-4.663285833994547325e+00,-4.685487193137855222e+00
-4.700014610290526917e+00,-4.388825833697947765e+00
-4.783856048583984055e+00,-4.660607475669237054e+00
-4.927220236460367886e+00,-4.636692833621832044e+00
-4.960003884633382043e+00,-4.819016466952723121e+00
-4.936950416564941158e+00,-4.611146849662513425e+00
-5.055293165842692282e+00,-4.411184700184154650e+00
-5.054499346415202155e+00,-4.712888704118426197e+00
-5.094712295532226598e+00,-4.977955181331984669e+00
-5.152149302164713340e+00,-4.868486814387453343e+00
-5.286447664896646970e+00,-5.005867460534250135e+00
-5.331054484049479569e+00,-5.022987281340788535e+00
-5.396877924601237275e+00,-4.579853313395097381e+00
-5.493677113850911731e+00,-5.102237739626672486e+00
-5.502664642333984446e+00,-5.350422554302693534e+00
-5.552056331634521058e+00,-5.258296426031147774e+00
-5.586400197347004770e+00,-5.358190374899786335e+00
-5.516202602386474751e+00,-4.355425540115279937e+00
-5.554641272226969129e+00,-4.788701613876775731e+00
-5.554888216654459754e+00,-5.444484736963185689e+00
-5.589264971415201622e+00,-5.457712323916376285e+00
-5.577203165690104214e+00,-5.388559879564084554e+00
-5.618836790720621366e+00,-5.302148584133396625e+00
-5.644806486765543418e+00,-5.329082161834920228e+00
-5.621297143300374444e+00,-5.237430340061601797e+00
-5.652203922271728409e+00,-5.332374983518469946e+00
-5.647628669738769425e+00,-4.770238830967618249e+00
-5.639957974751790282e+00,-5.326627752020681505e+00
-5.657863699595133689e+00,-5.433268978520108483e+00
-5.647011216481526930e+00,-5.463671119065834247e+00
-5.666534951527913755e+00,-5.389663668427124854e+00
-5.662323131561278977e+00,-5.282993655769971930e+00
-5.671439437866211186e+00,-5.395864649885683484e+00
-5.687344773610433002e+00,-5.370016227779483842e+00
-5.715485032399495680e+00,-5.531793574458967910e+00
-5.689889278411865092e+00,-5.422116747682600213e+00
-5.665995006561279190e+00,-5.225768832014080267e+00
-5.716925118764241809e+00,-5.498839803450493946e+00
-5.709785455067952320e+00,-5.405967369302485004e+00
-5.675735263824463139e+00,-5.386664141398638250e+00
-5.689465389251709304e+00,-5.557893303280481589e+00
-5.699734884897868170e+00,-5.407355665961569358e+00
-5.683545277913411020e+00,-5.451264129855198703e+00
-5.721299667358398011e+00,-5.444117362192756104e+00
-5.730586509704590270e+00,-5.440313697458308617e+00
-5.711373538970947017e+00,-5.419196254621961195e+00
-5.728850955963134872e+00,-5.509597049133606816e+00
-5.741682071685790589e+00,-5.415593543713399072e+00
-5.698167546590169330e+00,-5.506762401886495795e+00
-5.728175862630208393e+00,-5.502647447665665048e+00
-5.721242167154947822e+00,-5.439537831658314282e+00
-5.735249423980713246e+00,-5.542096692055015872e+00
-5.750562229156494176e+00,-5.504344705349216937e+00
-5.780104503631592117e+00,-5.558396406285154079e+00
-5.727539323170979912e+00,-5.049687351328701723e+00
-5.767333730061849018e+00,-5.328629576503136178e+00
-5.747937329610189217e+00,-5.560143781225749038e+00
-5.759645169576009138e+00,-5.427558847978238177e+00
-5.717927627563476278e+00,-5.549797121789897147e+00
-5.768870563507079829e+00,-5.296271677606292805e+00
-5.760788097381591477e+00,-5.580066473137755167e+00
-5.757246894836425710e+00,-5.471188854892583997e+00
-5.774354534149169993e+00,-5.596355532963008805e+00
-5.779674186706542649e+00,-5.611285100596178133e+00
-5.788412825266520123e+00,-5.557568901170275133e+00
-5.773593107859293916e+00,-5.616536434982376313e+00
-5.764886067708332895e+00,-5.553671850385968334e+00
-5.749100952148437749e+00,-5.486607594561696111e+00
-5.762511208852131972e+00,-5.588556035731192750e+00
-5.800182838439940980e+00,-5.606821497215054073e+00
-5.768004849751790175e+00,-5.260979638075788500e+00
-5.789957593282063719e+00,-5.442602550048063925e+00
-5.765857073465983085e+00,-5.476895032223557003e+00
-5.752889226277669188e+00,-5.500926769237486802e+00
-5.796568698883056925e+00,-5.640520224786162551e+00
-5.777903245290120005e+00,-5.427624852112019838e+00
-5.804428647359212157e+00,-5.630174089950791050e+00
-5.845099805196126042e+00,-5.402123307942946262e+00
-5.819776178995768490e+00,-5.574070283287952954e+00
-5.798115673065185938e+00,-5.430370313297329332e+00
-5.799474124908447159e+00,-5.602708325362165453e+00
-5.782489535013835003e+00,-5.625420105477207500e+00
-5.836262238820394188e+00,-5.593158297626323439e+00
-5.823409411112467460e+00,-5.583614352549456150e+00
-5.839333896636962784e+00,-5.571350613500120730e+00
-5.851052157084146721e+00,-5.623158085525334471e+00
-5.801910794576008890e+00,-5.545032395345340426e+00
-5.813452428181966170e+00,-5.537474332946369593e+00
-5.825101483662923130e+00,-5.564439076215078828e+00
-5.824907461802165010e+00,-5.531160674628511131e+00
-5.848378289540608677e+00,-5.530107492596557428e+00
-5.827580966949462926e+00,-5.542339520780789286e+00
-5.853663736979166643e+00,-5.653625220806650198e+00
-5.826286767323812121e+00,-5.621767644293121258e+00
-5.822377993265788199e+00,-5.515823384955251818e+00
