-1.315372470921785553e+00,-2.947600531933912471e+00
-3.174853353548129586e+00,-3.548145660318150263e+00
-4.077762103837001995e+00,-4.042811226884325926e+00
-4.581526788924890958e+00,-4.611491682517588231e+00
-4.929932582358485860e+00,-5.005251978562641035e+00
-5.012883940204754474e+00,-5.114197720737995390e+00
-5.083484880514256510e+00,-4.908550146207287135e+00
-5.094496760424070736e+00,-4.909522179940446485e+00
-5.336450795697449401e+00,-5.379238680622866475e+00
-5.388087505092206797e+00,-5.575997464890108724e+00
-5.464552610266785848e+00,-5.512155758998485311e+00
-5.435312592724527825e+00,-5.655091457303681679e+00
-5.439197740889152755e+00,-5.607773887577341299e+00
-5.441254391296080684e+00,-5.609136270646431832e+00
-5.584271288475329165e+00,-5.741792082588866641e+00
-5.626965612720368881e+00,-5.873578731100357331e+00
-5.638033985494572242e+00,-5.798010999290504230e+00
-5.732138747563943149e+00,-5.782901290241956538e+00
-5.836577444920356683e+00,-5.794360021651285386e+00
-5.815450071293444267e+00,-5.837917473383408051e+00
-5.906821394205491238e+00,-5.801379422840985178e+00
-5.966915070115027753e+00,-6.002353236449891938e+00
-5.999607426097277596e+00,-5.862958757833856893e+00
-5.994405542669789533e+00,-5.942321577277745348e+00
-6.037019484429207772e+00,-5.949999828243729638e+00
-6.054880681937444997e+00,-6.057218966001697069e+00
-6.056330937176992890e+00,-5.967026773772231785e+00
-5.991674814877008259e+00,-5.995631455188959791e+00
-6.081851967189069619e+00,-6.096161606695323698e+00
-6.009066005381996867e+00,-5.958448805421541650e+00
-6.089158119462766194e+00,-6.003264533939645986e+00
-6.065466378487410104e+00,-5.960856195706040417e+00
-6.081154009734649257e+00,-6.019660447565081896e+00
-6.088417945600710368e+00,-5.850416899122804715e+00
-6.092397767036705325e+00,-5.584662093451959741e+00
-6.125589084943666052e+00,-6.036974086097223413e+00
-6.113030057120601768e+00,-6.123940979465718470e+00
-6.092530759228688808e+00,-6.080075989117472268e+00
-6.097242595755397510e+00,-6.001141454845321022e+00
-6.118208480796750059e+00,-6.094150959951170066e+00
-6.134681532100365153e+00,-6.119938731786623620e+00
-6.122073345470906425e+00,-6.068043930218191662e+00
-6.084829823202601240e+00,-5.924218883166463279e+00
-6.110954188345270488e+00,-5.993480233213004382e+00
-6.128080985780948176e+00,-6.114849176770616346e+00
-6.158839434335546592e+00,-6.044297360662204355e+00
-6.150920096542281890e+00,-5.878170080643585926e+00
-6.119427367323427625e+00,-6.046127756634359862e+00
-6.142936212192593004e+00,-6.079900523323324535e+00
-6.116162941730480362e+00,-6.062301435676182848e+00
-6.117083802645114865e+00,-5.977524172211958309e+00
-6.173455333072872087e+00,-6.086514327458877105e+00
-6.138126124921744697e+00,-6.147778538724478992e+00
-6.142381925216700012e+00,-6.104597128050442301e+00
-6.149294611209620953e+00,-6.081483289772400269e+00
-6.167402106652872362e+00,-6.063267697544636015e+00
-6.174441872534648823e+00,-6.076203302759831892e+00
-6.164889168460699231e+00,-6.066285196623794285e+00
-6.144686691749075891e+00,-6.110969835252904048e+00
-6.178256655774251982e+00,-6.033825483685899549e+00
-6.159027160109581622e+00,-6.149337041832716899e+00
-6.160973496349506640e+00,-5.958156414095244102e+00
-6.151490416869098254e+00,-5.935702661574381089e+00
-6.108021631861768164e+00,-6.037201096960165714e+00
-6.188505859725264457e+00,-6.099578522924167245e+00
-6.154619459715829244e+00,-5.934397527432165198e+00
-6.143660199861096238e+00,-5.969071612033875596e+00
-6.121535645104409618e+00,-5.961275434414941010e+00
-6.134055323115175540e+00,-5.923076472274502180e+00
-6.134136477774490892e+00,-6.027157268713955851e+00
-6.213831473272511730e+00,-6.220476602835836921e+00
-6.200123139733265454e+00,-6.119137616102177546e+00
-6.208785146226071028e+00,-5.994876275608195471e+00
-6.140153168437874953e+00,-6.103233643432162125e+00
-6.139165845657628573e+00,-6.017648753835193709e+00
-6.182559272880745027e+00,-6.096670395897000105e+00
-6.151997740559267847e+00,-6.168460993822138860e+00
-6.222733572448832184e+00,-6.169322210757886893e+00
-6.183560431899132404e+00,-6.133647618206777175e+00
-6.147228067426729226e+00,-6.090425262799112893e+00
-6.173544073343674832e+00,-6.106843663685357804e+00
-6.210965732899253133e+00,-6.102384083306611195e+00
-6.187687566562964925e+00,-5.898553886223788290e+00
-6.147019022494205842e+00,-6.088938229910374922e+00
-6.155639167620065244e+00,-6.090467312245029241e+00
-6.164048783966217471e+00,-6.133054231925192390e+00
-6.196589341744755508e+00,-6.074467831385471861e+00
-6.174004575445974474e+00,-6.131339283527228901e+00
-6.219994471745817322e+00,-6.079594068068572277e+00
-6.222681741284607604e+00,-6.161412061941168972e+00
-6.181398169624188199e+00,-6.186472076681716281e+00
-6.152198794688128025e+00,-6.009306295594172731e+00
-6.146698368212615726e+00,-6.230094621035195068e+00
-6.187392531730893985e+00,-5.917664458304891184e+00
-6.144429468750356449e+00,-4.962574568949331244e+00
-6.137231618215722939e+00,-5.927211795477922429e+00
-6.180184012462380139e+00,-6.060349395619103241e+00
-6.167443936973660890e+00,-6.129538888757304349e+00
-6.210952582860828741e+00,-6.046123113995958143e+00
-6.207803680821133874e+00,-5.997338367734184494e+00
