-2.790124136606852101e+00,-1.499460319644819739e+00
-2.967188199361165513e+00,-1.873128945919030564e+00
-3.266454200744628888e+00,-3.736356953348659804e+00
-3.350532598495483239e+00,-3.800610007348164121e+00
-3.321244287490844549e+00,-2.503988515952592753e+00
-3.182802327473958304e+00,-2.914406603684210229e+00
-2.994761877059936683e+00,-3.159840475139713334e+00
-2.895656884511311979e+00,-2.954300101491963204e+00
-2.881387777328491051e+00,-3.277155662418804738e+00
-2.957932411829630404e+00,-3.349446683176769746e+00
-3.009428192774454836e+00,-3.173013625041471109e+00
-2.959315592447916643e+00,-3.243091507626694181e+00
-2.905491371154785174e+00,-2.591064396605069931e+00
-2.737943461736043194e+00,-2.962910118405528426e+00
-2.775031283696492324e+00,-3.222664834660958544e+00
-2.910762179692586216e+00,-3.272645260137389212e+00
-2.969727993011474609e+00,-3.116347960120250615e+00
-3.121348037719726687e+00,-2.691387861121278036e+00
-3.072965930302937743e+00,-3.045226614940942600e+00
-3.076580486297607386e+00,-4.065923057135835350e+00
-3.111195138295491436e+00,-3.132708560644286599e+00
-3.123197657267252403e+00,-3.750816415267715254e+00
-3.193216854731241838e+00,-3.620670817332196201e+00
-3.257300872802734393e+00,-3.789283793040229220e+00
-3.242033475240071461e+00,-3.757479775131047361e+00
-3.254137900670369454e+00,-3.104527332547909246e+00
-3.149431044260660784e+00,-3.266118109325733876e+00
-3.270818881988525550e+00,-3.430595313965378867e+00
-3.303642695744832380e+00,-3.476864644402454463e+00
-3.317917715708414761e+00,-3.701540520672806256e+00
-3.376995328267415442e+00,-3.770305338606412704e+00
-3.449757798512776752e+00,-3.958825839779810618e+00
-3.556621319452921703e+00,-3.943872735973988686e+00
-3.442633816401163838e+00,-3.719645543170094548e+00
-3.336501938501993614e+00,-3.630943209181643816e+00
-3.328870868682861417e+00,-3.511657949282052105e+00
-3.408186257680257292e+00,-3.910496822382651505e+00
-3.400765266418456889e+00,-3.672189612221439248e+00
-3.428441314697265430e+00,-4.161191235002571709e+00
-3.617894843419392714e+00,-4.316477446006812713e+00
-3.575622332890828314e+00,-4.116777412879446985e+00
-3.672846244176228847e+00,-4.026792959299230645e+00
-3.597371190388997331e+00,-3.835340398778899651e+00
-3.578150536219279143e+00,-3.895036743160878334e+00
-3.497149899800618300e+00,-3.402005109643697178e+00
-3.235584131876627634e+00,-1.692599788930061910e+00
-3.280825688044230137e+00,-2.129150056281750469e+00
-3.304982827504475917e+00,-2.527917137130074821e+00
-3.251041552225748532e+00,-2.483805360698540632e+00
-3.276398976643880356e+00,-3.074593745010325119e+00
-3.353453734715779788e+00,-3.353104220805860791e+00
-3.376051095326741525e+00,-3.428053307413855944e+00
-3.353641681671142738e+00,-3.418922341924676811e+00
-3.445778102874756055e+00,-3.520796144944001504e+00
-3.361727803548177018e+00,-2.928049388831366340e+00
-3.177632099787394360e+00,-2.859912276068991677e+00
-3.221677802403767998e+00,-2.950726502725795619e+00
-3.210724687576294034e+00,-3.138310973751723854e+00
-3.171626841227213500e+00,-3.298544714566264080e+00
-3.123072500228881943e+00,-3.200586972133145913e+00
-3.160929444630940832e+00,-3.259661649821795848e+00
-3.162640876770019371e+00,-3.158247223680525018e+00
-3.286755434672037790e+00,-3.168375195565327207e+00
-3.300178578694661358e+00,-3.303499041495219668e+00
-3.341749006907145159e+00,-3.335658077007542133e+00
-3.388420127232869561e+00,-3.395745829867202303e+00
-3.418553231557210470e+00,-3.665452782419169608e+00
-3.577006467183430960e+00,-3.815758521648400681e+00
-3.580376949310302592e+00,-3.825328580923192057e+00
-3.654504267374674598e+00,-3.833036606618279496e+00
-3.512321825027465927e+00,-3.231241709401889928e+00
-3.464444710413614903e+00,-3.289880608477457002e+00
-3.491635850270589092e+00,-3.473511816066175317e+00
-3.513349393208821780e+00,-3.519537472764717290e+00
-3.492745243708292424e+00,-3.496869677892312289e+00
-3.507303581237792844e+00,-3.515151276612321407e+00
-3.524569495519002338e+00,-3.561715794724096718e+00
-3.506023801167806209e+00,-3.521772742868464867e+00
-3.515758384068806919e+00,-3.527551284815512833e+00
-3.510065819422404143e+00,-3.579066727117624414e+00
-3.552296965916951432e+00,-3.568980413605653546e+00
-3.568931229909261038e+00,-3.587660629084592046e+00
-3.582253475189209002e+00,-3.553641002444870800e+00
-3.569979728062947721e+00,-3.556324203344736645e+00
-3.556825014750162772e+00,-3.573856600934953498e+00
-3.605787010192871289e+00,-3.240160487132000888e+00
-3.542447099685668732e+00,-3.525610764954046239e+00
-3.529904670715331871e+00,-3.578799159379554506e+00
-3.631331529617309428e+00,-3.522201245933621827e+00
-3.627583014170328912e+00,-3.699094613923851416e+00
-3.689296000798543140e+00,-3.816412035332299446e+00
-3.671856365203857386e+00,-3.891908571596734756e+00
-3.644889949162801290e+00,-4.068192856538673574e+00
-3.604515584309895715e+00,-3.989478760848260475e+00
-3.736564989089965927e+00,-4.148604845562840815e+00
-3.765197429656982564e+00,-4.117653348808097746e+00
-3.751427135467529261e+00,-4.054120485293049470e+00
-3.765322984059651823e+00,-2.965151508980880202e+00
-3.752745164235432807e+00,-3.595923989364420148e+00
-3.728377780914306605e+00,-4.363397108692558035e+00
