-4.231029667456944754e-01,-1.969349165790666101e+00
-2.600124762852986660e+00,-2.916217726737708738e+00
-3.423937943776448556e+00,-3.198126771016192471e+00
-3.832342732747395786e+00,-3.361422699162478267e+00
-4.033503710428873568e+00,-3.733170104942257872e+00
-4.046762142181396626e+00,-4.417180273091056542e+00
-4.243564287821452119e+00,-4.315910996101137265e+00
-4.333809566497802912e+00,-4.468090874125842049e+00
-4.327360248565673473e+00,-4.318014590688460608e+00
-4.486610736846923686e+00,-4.635882504993368514e+00
-4.403846098581950308e+00,-4.532460668847238416e+00
-4.558805116017659920e+00,-4.723580666893909985e+00
-4.688679930369059612e+00,-4.826611814992455507e+00
-4.662095998128255481e+00,-4.992896609393901564e+00
-4.643717797597249231e+00,-4.882999460764838595e+00
-4.644054044087727817e+00,-4.905244947474866279e+00
-4.798013687133789062e+00,-4.868485457909127234e+00
-4.777296161651610973e+00,-4.579294932306509303e+00
-4.862645581563313613e+00,-4.689994696583692502e+00
-4.973112907409667827e+00,-4.877451840943605177e+00
-5.047840061187744531e+00,-4.890601546617103779e+00
-5.058473459879556877e+00,-4.917039374477278457e+00
-5.051964931488036825e+00,-5.038646652622891686e+00
-5.075839761098225544e+00,-4.865273682621364948e+00
-5.108266550699870123e+00,-5.116847022347935869e+00
-5.123549016316731652e+00,-5.164551141067020623e+00
-5.107171223958332895e+00,-5.121367761010120923e+00
-5.111491858164469271e+00,-5.179739658342976227e+00
-5.146344979604084990e+00,-5.135632362110984950e+00
-5.114957205454508049e+00,-5.170858632344037531e+00
-5.164460322062174313e+00,-5.103341818253862350e+00
-5.164644222259521911e+00,-5.100958731815293135e+00
-5.132990862528482801e+00,-5.134640414249120433e+00
-5.120477841695149301e+00,-5.192419325171010236e+00
-5.156113910675048650e+00,-5.260558231844130184e+00
-5.195067590077718123e+00,-5.224883985439803702e+00
-5.197635593414307031e+00,-5.214390315277150911e+00
-5.204427687327067176e+00,-5.205615948755076161e+00
-5.195780741373697609e+00,-5.247577791420964033e+00
-5.222001825968424882e+00,-5.199594988050763256e+00
-5.197629318237305007e+00,-5.232208615750423064e+00
-5.238546994527180978e+00,-5.183990960925171088e+00
-5.204608548482259067e+00,-5.274205522266572466e+00
-5.225371011098226326e+00,-5.222463474846841258e+00
-5.232213077545165625e+00,-5.215506750275575421e+00
-5.205910491943359197e+00,-5.252092874905899933e+00
-5.236417706807454664e+00,-5.208927121106690983e+00
-5.226731650034586174e+00,-5.172405400538882425e+00
-5.234083048502603752e+00,-5.245441945446950527e+00
-5.263240674336751468e+00,-5.232047706693162326e+00
-5.256376692454019839e+00,-5.216916112947543205e+00
-5.262724806467692140e+00,-5.239540926403115861e+00
-5.263888854980468324e+00,-5.259168703687409518e+00
-5.241197738647461080e+00,-5.202327676527886524e+00
-5.248002516428629249e+00,-5.325386647589019695e+00
-5.258157602945963127e+00,-5.184165407699814487e+00
-5.222351392110188506e+00,-5.172182969935549046e+00
-5.241191183725993241e+00,-5.317728852190835909e+00
-5.281566721598307090e+00,-5.318055905165377517e+00
-5.217195281982421662e+00,-5.302848963188209197e+00
-5.253137435913085795e+00,-5.169672299705085017e+00
-5.247466665903727012e+00,-5.257234546298375832e+00
-5.280131861368815294e+00,-5.303948032239044430e+00
-5.287089900970459055e+00,-5.297930247795601844e+00
-5.289166533152262595e+00,-5.312722165516899686e+00
-5.295532741546630895e+00,-5.304677835887979143e+00
-5.279322942097981475e+00,-5.318097767328380243e+00
-5.276707744598388317e+00,-5.297656901491703429e+00
-5.250726451873779510e+00,-5.244896137256653823e+00
-5.283781649271647396e+00,-5.314780323652671612e+00
-5.305745862325032647e+00,-5.346533566763086220e+00
-5.263331839243570620e+00,-5.277083450247330276e+00
-5.306563625335693146e+00,-5.198676910941708584e+00
-5.119041105906168454e+00,-5.203220681873506059e+00
-5.290137704213460523e+00,-5.304251115986819087e+00
-5.308452180226644224e+00,-5.263493502080341280e+00
-5.298268884023030978e+00,-5.349084393209925459e+00
-5.301140403747558238e+00,-5.287017894706662169e+00
-5.294287974039713518e+00,-5.170569189800842125e+00
-5.261846930185953397e+00,-5.118775756211830341e+00
-5.248917776743571295e+00,-5.299055062072702604e+00
-5.283066507975260784e+00,-5.367816600258242588e+00
-5.287047398885091454e+00,-5.329667654180765268e+00
-5.270112978617349953e+00,-5.354130937579478555e+00
-5.286317284901937086e+00,-5.281690436730997362e+00
-5.242633368174234754e+00,-5.103562979148902556e+00
-5.285240643819173023e+00,-5.237053646667174434e+00
-5.296556574503580528e+00,-5.169103571488980364e+00
-5.291078758239746271e+00,-5.282596346929993025e+00
-5.292294934590657363e+00,-5.242629572624753820e+00
-5.236587435404459256e+00,-5.285934015188074042e+00
-5.286777222951252853e+00,-5.320372222460967748e+00
-5.287018388112386447e+00,-5.335187013240807907e+00
-5.324164632161457966e+00,-5.237113346838593309e+00
-5.316008001963297147e+00,-5.386570733059229177e+00
-5.294174582163492460e+00,-5.176586936829683516e+00
-5.335461788177489950e+00,-5.232085723908795671e+00
-5.324482523600260642e+00,-5.300094534439316440e+00
-5.298868160247803161e+00,-5.247966312605869099e+00
-5.295701669057209848e+00,-5.358389251817247789e+00
