-5.338427994151909717e-01,-2.538834239087240263e+00
-2.637206347783406457e+00,-3.278679291672618845e+00
-3.459881455103556380e+00,-2.900039444781703057e+00
-3.743318583170573088e+00,-3.660438572226064391e+00
-3.746697718302408830e+00,-4.027992342867715791e+00
-4.109776573181152415e+00,-4.349612060890771126e+00
-4.272623310089111115e+00,-3.893517723863630486e+00
-4.119175443649291779e+00,-4.697524095417461965e+00
-4.209903030395508061e+00,-4.616365858628872942e+00
-4.349852835337321366e+00,-4.857700527012845271e+00
-4.353026803334554273e+00,-4.785730547419374759e+00
-4.400584341684977474e+00,-4.657976777008260072e+00
-4.410002714792887524e+00,-4.757656233537574941e+00
-4.544742825826008747e+00,-4.748543956641960051e+00
-4.552343279520670194e+00,-4.854424678821595229e+00
-4.663551406860351634e+00,-4.719555268900621492e+00
-4.665684356689452805e+00,-4.815372768745995735e+00
-4.774294598897298236e+00,-4.741206606958863645e+00
-4.925334517161051195e+00,-4.415434928887674637e+00
-4.987259082794189169e+00,-4.692817167368078302e+00
-5.021604398091634280e+00,-4.667028886447964098e+00
-5.050163955688476314e+00,-5.081151401857303185e+00
-5.058043918609619105e+00,-5.158996337642255625e+00
-5.089589564005533973e+00,-5.182760063515282845e+00
-5.102288907368977888e+00,-5.035288316379604723e+00
-5.078023560841878670e+00,-5.177382570276276574e+00
-5.136358782450358262e+00,-5.132737315755854013e+00
-5.123205986022949077e+00,-5.175521150853279906e+00
-5.159309101104736506e+00,-5.214580645744311127e+00
-5.144874521891275698e+00,-5.148998028845938713e+00
-5.159431851704915140e+00,-5.171547754380061868e+00
-5.159966335296631179e+00,-5.265581544930230784e+00
-5.169139944712321189e+00,-5.221147569869715177e+00
-5.173514830271402687e+00,-5.240156781892346238e+00
-5.185590661366780374e+00,-5.199707995273035621e+00
-5.195399659474690957e+00,-5.240066022825161873e+00
-5.198624121348062843e+00,-5.257554492090699583e+00
-5.223834584554036375e+00,-5.298101031919552284e+00
-5.174106419881185026e+00,-5.224347639163467782e+00
-5.176240857442220289e+00,-5.307140349545741209e+00
-5.219825509389241169e+00,-5.210892272911007872e+00
-5.222815450032552320e+00,-5.259913388795167677e+00
-5.247309652964274207e+00,-5.310007100909301947e+00
-5.229123738606770821e+00,-5.266671957675124638e+00
-5.206969992319742779e+00,-5.300100871836004757e+00
-5.223844846089680694e+00,-5.249106508264557824e+00
-5.216610069274902450e+00,-5.184475633656242088e+00
-5.227824529012043975e+00,-5.276940548758275895e+00
-5.222769934336344733e+00,-5.289592594853625762e+00
-5.223826535542806404e+00,-5.211859326529781455e+00
-5.248597596486409778e+00,-5.355562163911796958e+00
-5.247055606842041087e+00,-5.332138150681637434e+00
-5.240367050170898544e+00,-5.290035457961348442e+00
-5.235634365081787145e+00,-5.304328453560703593e+00
-5.240819034576415625e+00,-5.394871207827916848e+00
-5.225909423828125178e+00,-5.247262742165133886e+00
-5.262912979125976776e+00,-5.336107824003955002e+00
-5.246742954254150604e+00,-5.299680244146483865e+00
-5.263028774261474751e+00,-5.297682872797691012e+00
-5.249797560373941963e+00,-5.259897524207979735e+00
-5.270971202850342152e+00,-5.266681766669220721e+00
-5.265647023518880587e+00,-5.361711654917823644e+00
-5.229176591237385985e+00,-5.234961594882513225e+00
-5.246217009226481487e+00,-5.314292055935612602e+00
-5.275433241526285677e+00,-5.279980502661958397e+00
-5.279848575592041016e+00,-5.207992451815852242e+00
-5.219220638275146484e+00,-5.352694120550394175e+00
-5.302660255432129155e+00,-5.301161822572176163e+00
-5.283577899932861754e+00,-5.296498699060863125e+00
-5.273845202128092602e+00,-5.267374657231300716e+00
-5.316868375142415282e+00,-5.410001504003305151e+00
-5.303492488861084375e+00,-5.309660868573069514e+00
-5.276616961161295194e+00,-5.194009098664349011e+00
-5.300893414815266880e+00,-5.191734422228372559e+00
-5.292058086395263317e+00,-5.310545349757938460e+00
-5.296316744486491146e+00,-5.341704314459544634e+00
-5.299277954101562216e+00,-5.372448566162924877e+00
-5.313235003153483405e+00,-5.283550843571581446e+00
-5.315946006774902699e+00,-5.374211840717143751e+00
-5.269950790405273366e+00,-5.343555250629559161e+00
-5.283515491485595739e+00,-5.280200324591890038e+00
-5.308112188975016466e+00,-5.229572628893716768e+00
-5.304492880503336671e+00,-5.299265797826802071e+00
-5.276859664916992543e+00,-5.342472225278367404e+00
-5.309602991739908795e+00,-5.443707603047009513e+00
-5.279704806009928753e+00,-5.231079704972460220e+00
-5.298045647939046532e+00,-5.274458934548302835e+00
-5.316335735321044531e+00,-5.338158669575228110e+00
-5.337283032735189003e+00,-5.363461450662756036e+00
-5.332400538126627509e+00,-5.241710724934114829e+00
-5.310642960866291951e+00,-5.305984893505879540e+00
-5.268030045827229557e+00,-5.235482578086534389e+00
-5.282526823679606132e+00,-5.357224296448824141e+00
-5.293993708292643596e+00,-5.128311585504343739e+00
-5.314621073404947715e+00,-5.346193207723270113e+00
-5.337694428761800225e+00,-5.339746218093846863e+00
-5.312743237813314146e+00,-5.355018357800720885e+00
-5.249885590871175012e+00,-5.275822325023466597e+00
-5.313143208821614394e+00,-5.254175793547463336e+00
-5.311314398447672502e+00,-5.236667648181692059e+00
