-1.379646057387193148e+00,-3.467128703510621968e+00
-3.317922960917154995e+00,-4.092668082757863424e+00
-4.172377007802327675e+00,-4.577424949716048630e+00
-4.644348284403482907e+00,-4.654413011515877052e+00
-4.920385869344075402e+00,-4.180294188911807041e+00
-5.041644986470540601e+00,-4.968749297083120631e+00
-5.249319206873575894e+00,-4.901889597235219220e+00
-5.271229540506999101e+00,-5.013132123994906486e+00
-5.363694038391113139e+00,-5.109518461912024634e+00
-5.400120830535888317e+00,-5.371724829251857791e+00
-5.345780022939046638e+00,-5.322699180628501558e+00
-5.442733758290608570e+00,-5.441365479228890578e+00
-5.403821487426757386e+00,-5.236633245853430374e+00
-5.517010428110758369e+00,-5.381021884128525556e+00
-5.573806101481119768e+00,-5.419155647838254986e+00
-5.667070649464925225e+00,-5.366868888396452597e+00
-5.596877276102701693e+00,-5.512325933262183675e+00
-5.752520008087158132e+00,-5.316617508762467637e+00
-5.741412677764892614e+00,-5.618900981291705676e+00
-5.762366072336832623e+00,-5.734281350455817439e+00
-5.847652498881021899e+00,-5.772155644698612420e+00
-5.919917475382487027e+00,-5.783706538466260483e+00
-5.926833000183105327e+00,-5.522980481435937783e+00
-5.979829247792562086e+00,-5.901651476380821215e+00
-6.008891429901122905e+00,-5.864033059007138782e+00
-6.029045702616373958e+00,-5.872883226716259841e+00
-6.053184197743733286e+00,-5.757183285905841608e+00
-6.049492626190185796e+00,-5.846123872097824581e+00
-6.068605562845865720e+00,-5.833334513618074091e+00
-6.081906592051188554e+00,-5.823581425693874714e+00
-6.120338338216146035e+00,-5.895812160383679945e+00
-6.125930862426757884e+00,-5.962493480943479085e+00
-6.107388013203938648e+00,-5.940907011844080543e+00
-6.101403776804605883e+00,-5.961375592347974539e+00
-6.101969617207845253e+00,-5.944683703038847966e+00
-6.098659941355387026e+00,-5.983983554903772095e+00
-6.100878702799478859e+00,-5.896185632142080912e+00
-6.113980738321940223e+00,-5.818998835918700152e+00
-6.087494157155354912e+00,-5.934576026585344444e+00
-6.133358548482259032e+00,-5.903914475480782187e+00
-6.111936823527018170e+00,-5.964195275346504843e+00
-6.089288730621337464e+00,-5.919402473557970445e+00
-6.114290135701497597e+00,-5.953353306287914926e+00
-6.123690954844156487e+00,-5.911951276814201073e+00
-6.140553239186604451e+00,-5.761751674053465777e+00
-6.113318926493326977e+00,-6.013118089538981970e+00
-6.124030265808105611e+00,-5.894746489835302583e+00
-6.096868947347005019e+00,-6.015498170072526740e+00
-6.151653372446696189e+00,-5.873734474182128906e+00
-6.141753158569335902e+00,-5.984925430087693066e+00
-6.180419044494628977e+00,-5.962213864111542527e+00
-6.182613862355550438e+00,-5.953391032943343042e+00
-6.127113590240478302e+00,-5.717639900806153364e+00
-6.152911860148112311e+00,-6.014598221532092559e+00
-6.164940872192382848e+00,-5.860999401105265960e+00
-6.165275052388508925e+00,-5.881827203180634456e+00
-6.145443528493245822e+00,-5.986638268166671217e+00
-6.172040945688883617e+00,-5.876357653304213002e+00
-6.173681106567382670e+00,-5.938262722130012605e+00
-6.154674320220947514e+00,-6.045187780574486247e+00
-6.195374520619710168e+00,-6.031267517994162830e+00
-6.165715745290120786e+00,-5.945849944832726663e+00
-6.179833621978759517e+00,-6.059007881081760694e+00
-6.155852998097737228e+00,-6.002125207490236036e+00
-6.190294907887776255e+00,-5.984793052450444684e+00
-6.202911523183186837e+00,-5.940011365186790293e+00
-6.157010669708252060e+00,-6.048726353303020886e+00
-6.114567063649495537e+00,-6.054940366983811550e+00
-6.182855097452799598e+00,-5.807438285203529560e+00
-6.132070910135904995e+00,-5.875646743233096103e+00
-6.170547981262206605e+00,-5.977129741980754751e+00
-6.214708487192790010e+00,-5.891172669367718662e+00
-6.158564147949218359e+00,-5.975408000022620847e+00
-6.186038316090901823e+00,-5.896192061881190938e+00
-6.157518132527669330e+00,-6.082183642061007589e+00
-6.216326166788737062e+00,-6.037132813257844788e+00
-6.201185811360677036e+00,-6.044954033248213676e+00
-6.195066738128661932e+00,-6.019182959064617755e+00
-6.189057038625080942e+00,-5.995957029880784717e+00
-6.202043291727702190e+00,-5.927444502586912023e+00
-6.116848894755045229e+00,-5.889201310719791138e+00
-6.183929335276285855e+00,-6.011059930607154378e+00
-6.191392923990885144e+00,-5.935261963603890578e+00
-6.192649065653482943e+00,-5.968954737476992456e+00
-6.190412616729735973e+00,-5.932284926731319352e+00
-6.251562442779540874e+00,-6.054089752381950795e+00
-6.249334583282470490e+00,-6.071545807069450795e+00
-6.181258748372395750e+00,-5.923976709528240292e+00
-6.237883338928222443e+00,-6.039868238573281367e+00
-6.243155943552652687e+00,-6.035770486312636685e+00
-6.231797370910644673e+00,-6.000698534594553379e+00
-6.239598840077718478e+00,-6.095796136107787255e+00
-6.239878985087076835e+00,-6.022922205407551743e+00
-6.198076788584391039e+00,-5.993572899017588718e+00
-6.210522956848144815e+00,-6.035707636946230359e+00
-6.247754751841227083e+00,-6.022035240529972633e+00
-6.204537518819173592e+00,-6.081153425430017911e+00
-6.247002690633138400e+00,-6.074677831143489470e+00
-6.198601125081379948e+00,-5.920863767697138513e+00
-6.213521423339844141e+00,-5.926625846423370092e+00
