-1.348933309117952950e+00,-3.130907069064539971e+00
-3.206738729476928729e+00,-4.055349820444301479e+00
-4.057578601837158239e+00,-4.452251155706797192e+00
-4.521558106740315885e+00,-4.582751428543625494e+00
-4.876851539611816833e+00,-4.913126465474225490e+00
-4.896050802866617424e+00,-5.106351078651186093e+00
-5.054407539367676172e+00,-4.817855330261841651e+00
-5.142114887237548615e+00,-5.062229252020783221e+00
-5.254984493255615341e+00,-5.318965804397761232e+00
-5.319146957397460795e+00,-5.532518936119015684e+00
-5.496588668823242152e+00,-5.742634027350526083e+00
-5.469997920989990270e+00,-5.618300905211739860e+00
-5.426013679504394283e+00,-5.732349479337765175e+00
-5.562603734334309991e+00,-5.471707029613310347e+00
-5.623878879547119070e+00,-5.910030400016670349e+00
-5.672451203664143904e+00,-5.888176321784323264e+00
-5.676869856516519874e+00,-5.898047880258703302e+00
-5.760643672943115412e+00,-5.795704914850862366e+00
-5.829968840281168241e+00,-6.020055818637344736e+00
-5.904497909545898260e+00,-6.040762896529820125e+00
-5.909516359965006238e+00,-5.968724474485012088e+00
-5.897974135080973568e+00,-6.110763809318733308e+00
-5.977583382924398059e+00,-6.122763652833356218e+00
-5.988500455220540530e+00,-5.972696872704813309e+00
-5.963348051706949704e+00,-5.758527072721808970e+00
-5.981253242492675426e+00,-5.898094083311561597e+00
-5.994754835764567247e+00,-6.165821354058827808e+00
-6.014910373687744283e+00,-6.017580566501776751e+00
-6.043472512563069721e+00,-6.069701033163946491e+00
-6.017524127960204972e+00,-5.908012438696095714e+00
-6.054160753885905244e+00,-6.042917273080409046e+00
-6.038955650329589808e+00,-5.976826424192705822e+00
-6.012666378021240376e+00,-6.006402783879453366e+00
-6.019954376220702841e+00,-6.073065734665859416e+00
-6.062870477040608996e+00,-6.163552324043490849e+00
-6.048430811564127652e+00,-6.192710394851353328e+00
-6.056900971730549976e+00,-6.228482586314562752e+00
-6.056378498077392258e+00,-6.015105635176516863e+00
-6.063900718688964631e+00,-6.084005058906313046e+00
-6.048621381123860274e+00,-6.154778936669504041e+00
-6.079726053873698355e+00,-6.178024745743740276e+00
-6.065242760976155445e+00,-6.055934143384828161e+00
-6.003176059722900249e+00,-6.163185237445098608e+00
-6.079978599548339524e+00,-6.056505457188729125e+00
-6.068250001271565885e+00,-6.057219170966809507e+00
-6.074053363800048899e+00,-6.196043241402144020e+00
-6.099618600209553598e+00,-6.121195410249229418e+00
-6.087435385386148923e+00,-6.099781221061795655e+00
-6.092396844228108677e+00,-6.116329843492460228e+00
-6.039389203389485594e+00,-6.106140219508507272e+00
-6.089783535003662429e+00,-5.968031961253171147e+00
-6.055153408050537145e+00,-6.210645575356204873e+00
-6.092182006835937358e+00,-6.229503313965709665e+00
-6.142746938069661766e+00,-6.055502026228355206e+00
-6.140711129506429167e+00,-6.100108623504638672e+00
-6.124532566070556960e+00,-6.139683315869365110e+00
-6.134008426666259339e+00,-6.221512551697744975e+00
-6.132354551951090471e+00,-6.085740756510892524e+00
-6.086094099680583014e+00,-6.162833417596323748e+00
-6.103618984222412003e+00,-6.192960886405982635e+00
-6.122411746978759339e+00,-6.083777683207109099e+00
-6.136123034159342460e+00,-6.202294430868056097e+00
-6.160879783630370810e+00,-6.227798770783540938e+00
-6.171344477335612311e+00,-6.228116338758516335e+00
-6.103867123921712157e+00,-6.072143265719406102e+00
-6.100386212666829344e+00,-6.150442228492392971e+00
-6.140379759470621757e+00,-6.200902319511706118e+00
-6.173941262563070076e+00,-6.179451011855136677e+00
-6.141008160909017022e+00,-6.234270641919169798e+00
-6.149115994771321425e+00,-6.261804805176087285e+00
-6.114630330403645786e+00,-6.092514178191680507e+00
-6.131998443603515980e+00,-6.170639654232783045e+00
-6.159912414550781534e+00,-6.154467932170938127e+00
-6.122006727854411245e+00,-6.218428769374331644e+00
-6.164536361694335831e+00,-6.141471419390135189e+00
-6.198718274434407149e+00,-6.047368251819642104e+00
-6.145509262084960511e+00,-6.150131223197771391e+00
-6.143488661448160748e+00,-6.134949415076356161e+00
-6.144162635803223083e+00,-6.043155945601168533e+00
-6.156569258371988873e+00,-6.129188133201535216e+00
-6.127599576314290530e+00,-5.769694511400837555e+00
-6.140545921325683665e+00,-6.236756617716437745e+00
-6.190012003580728894e+00,-6.084493364037974139e+00
-6.183799254099527687e+00,-6.253220164119102975e+00
-6.177901465098063483e+00,-6.189637095780922138e+00
-6.202665621439615862e+00,-6.187983000218769014e+00
-6.181677462259928646e+00,-6.169745067125171012e+00
-6.158550980885823201e+00,-6.079660539037994305e+00
-6.213025601704915246e+00,-6.001463687081567855e+00
-6.109759642283122183e+00,-6.221717257332523232e+00
-6.096188278198241939e+00,-5.817898624528429430e+00
-6.158005224863687843e+00,-6.208375691969526322e+00
-6.147876402537027829e+00,-6.122933347953579464e+00
-6.129261550903319922e+00,-6.124609058806812278e+00
-6.114156907399495466e+00,-6.156918560722236755e+00
-6.184045257568359766e+00,-6.154189866850889423e+00
-6.158583895365397076e+00,-6.114315547210744661e+00
-6.171493968963623011e+00,-6.135325953239988195e+00
-6.183949324289957694e+00,-6.223734572256148567e+00
-6.160394401550292720e+00,-6.263400440025010951e+00
