-6.165597825147870470e-01,-2.497043379899083426e+00
-2.794881098258475305e+00,-3.173286876868252726e+00
-3.300053302752155471e+00,-3.438976108731321979e+00
-3.644530114427034562e+00,-3.414833323872504600e+00
-3.883405562832279667e+00,-3.586203929796740741e+00
-4.007749743772070161e+00,-4.159337436777244434e+00
-3.935947205666110449e+00,-3.808393104357110648e+00
-4.098317286805039927e+00,-4.225054041860905940e+00
-4.066358189749996299e+00,-4.188909752056570568e+00
-4.135217590204661953e+00,-3.844457235700060149e+00
-4.131877575971447669e+00,-3.890763724818949498e+00
-4.214361145818770638e+00,-4.437965597086284575e+00
-4.235450801944891985e+00,-4.294462064012366298e+00
-4.282078090613592458e+00,-4.379623516677426665e+00
-4.342232061745925797e+00,-4.435330543549697246e+00
-4.415860360771268311e+00,-3.858673839031364849e+00
-4.411548293691645029e+00,-4.373399747149465888e+00
-4.494751973223805486e+00,-4.513306090290075900e+00
-4.549723237504147200e+00,-4.607996584764167736e+00
-4.612928439858361429e+00,-4.700303728505351053e+00
-4.669138142580978368e+00,-4.556311322681939835e+00
-4.710121146824602256e+00,-4.570393249170104255e+00
-4.726294390148233049e+00,-4.743198799652049047e+00
-4.748998690527150401e+00,-4.781854921312474360e+00
-4.752609968583452194e+00,-4.750904964174995193e+00
-4.792473584463281533e+00,-4.690222426235775011e+00
-4.774509550135999092e+00,-4.763844890183279723e+00
-4.746293594920774517e+00,-4.765095926635893875e+00
-4.778116220623901178e+00,-4.734143034142641149e+00
-4.802995603749270259e+00,-4.803079896107637303e+00
-4.785763777954152864e+00,-4.769253809060623794e+00
-4.821609077549140032e+00,-4.834827325830412192e+00
-4.775567912100153301e+00,-4.801691037110033200e+00
-4.805076319705663401e+00,-4.860706160119912411e+00
-4.822285576535385587e+00,-4.847294739427455923e+00
-4.824835229596629915e+00,-4.890491835118131014e+00
-4.827656653568222822e+00,-4.808611965495753537e+00
-4.824304126140868121e+00,-4.773490329286945055e+00
-4.811946351460503202e+00,-4.837373171279679696e+00
-4.851950081839585316e+00,-4.848165852908866924e+00
-4.846576284685596647e+00,-4.813178028435651790e+00
-4.837700124973048688e+00,-4.755035092779257511e+00
-4.849028358077365652e+00,-4.752279155883029738e+00
-4.831588007969927823e+00,-4.869542621656831827e+00
-4.880133824674832255e+00,-4.832818342085501762e+00
-4.876904134957340986e+00,-4.885344302080954826e+00
-4.871945174986213267e+00,-4.811057938469780915e+00
-4.881431300970469067e+00,-4.877719762906505885e+00
-4.878667689723044987e+00,-4.914393611610627488e+00
-4.870312368332443853e+00,-4.830912684919821842e+00
-4.875895357689196352e+00,-4.913806417885902000e+00
-4.879627477744584496e+00,-4.881930348094225103e+00
-4.875072158437738779e+00,-4.853613635991540498e+00
-4.897861112935316008e+00,-4.798788083331106513e+00
-4.884639942188294448e+00,-4.942903158083484350e+00
-4.912907116401175500e+00,-4.879290500881264592e+00
-4.911442458928128474e+00,-4.918462783345337819e+00
-4.912545736723631151e+00,-4.831865273502533142e+00
-4.912321198961770996e+00,-4.927052330219527931e+00
-4.931305302602420504e+00,-4.880727938751675765e+00
-4.901866701887127142e+00,-4.866759999276789372e+00
-4.922539292273418354e+00,-4.958958855908901953e+00
-4.915237384566878198e+00,-4.929997421220365439e+00
-4.924945785923672936e+00,-4.816293702196719373e+00
-4.916718278384965224e+00,-4.887065373447601502e+00
-4.898261777148620766e+00,-4.753205677367759563e+00
-4.939891589901881375e+00,-4.927274641508288866e+00
-4.940391054933576775e+00,-4.945344786541181037e+00
-4.939680824693733818e+00,-4.822295902182609062e+00
-4.945876595173932522e+00,-4.880977037534191432e+00
-4.923859214941925799e+00,-4.905924895114170958e+00
-4.950028765778708539e+00,-4.923103360987421517e+00
-4.947013143306980609e+00,-4.950424069393530857e+00
-4.935472751101587896e+00,-4.880306743666109170e+00
-4.938167981193937628e+00,-4.929026277108770060e+00
-4.944454354714471478e+00,-4.843399587950698582e+00
-4.963162488252770288e+00,-4.865344417628957530e+00
-4.945651834516572976e+00,-4.927952339400106574e+00
-4.950137816605862717e+00,-4.853208935675929148e+00
-4.948351759743411904e+00,-4.931256383608031868e+00
-4.945594426188524295e+00,-4.968559148102059453e+00
-4.962041058006986916e+00,-4.833381525517300936e+00
-4.958943084404743296e+00,-4.832241119239262694e+00
-4.959570590164108062e+00,-4.761242498805867029e+00
-4.950991886087968474e+00,-4.990999833070619118e+00
-4.966802694960707143e+00,-4.883083876488022668e+00
-4.946269291669180390e+00,-4.882592556290760832e+00
-4.966796680762493033e+00,-4.909316776996821119e+00
-4.962914472430298041e+00,-4.818085298807071482e+00
-4.952750693179529762e+00,-4.898987411859616614e+00
-4.953683076199387081e+00,-4.799432715768640278e+00
-4.959568860335819451e+00,-4.915269469740378483e+00
-4.967015127904825356e+00,-4.928161490615920570e+00
-4.980248595318929716e+00,-4.705194483546672579e+00
-4.960501274401835303e+00,-4.951083996995764736e+00
-4.951113830623722123e+00,-5.003203274994149297e+00
-4.962077352558829979e+00,-4.855420088095846687e+00
-4.946310395191428455e+00,-4.851557971233159350e+00
-4.988570513430739872e+00,-4.786843951464094360e+00
-4.974962788551597903e+00,-4.904884977324882378e+00
