-5.728706207871436806e-01,-1.822869068991162633e+00
-2.629853407541910659e+00,-2.593159428422956658e+00
-3.406553622881571375e+00,-3.042355100778188159e+00
-3.823104813893635878e+00,-2.740945442690077005e+00
-3.983895009358723982e+00,-3.198673293666170814e+00
-4.118362986246745017e+00,-3.927470118056155535e+00
-4.164422864913940536e+00,-3.931990952244983184e+00
-4.272751515706380232e+00,-3.920276896981444548e+00
-4.352275924682617259e+00,-4.168199274894192286e+00
-4.425021797815958280e+00,-4.148208745532919295e+00
-4.378065217336018833e+00,-4.001369255014970427e+00
-4.446175848642985429e+00,-4.012481391728421443e+00
-4.450296045939127865e+00,-4.442154539646409717e+00
-4.596163940429687678e+00,-4.487174407468613957e+00
-4.596272557576497775e+00,-4.588795402412223723e+00
-4.660716063181559399e+00,-4.627750661814949318e+00
-4.641576169331868229e+00,-4.533691345749793378e+00
-4.730048809051513814e+00,-4.723510766069161093e+00
-4.690578022003173864e+00,-4.768806155018496362e+00
-4.794129352569580504e+00,-4.803410900256072757e+00
-4.936082725524902237e+00,-4.626381019917075399e+00
-5.021310564676920940e+00,-4.774242326293843597e+00
-5.092151444753010736e+00,-4.980123695029639030e+00
-5.112585290273030658e+00,-4.969069429948453021e+00
-5.151109816233317318e+00,-4.953439033489195786e+00
-5.155288047790527628e+00,-4.975963620391234521e+00
-5.169705149332682659e+00,-5.000771369679344325e+00
-5.168148829142253042e+00,-4.953882549362310428e+00
-5.162271029154459789e+00,-4.993820648161516829e+00
-5.188152421315511020e+00,-5.029517585327709206e+00
-5.206410509745279747e+00,-4.933960825453616472e+00
-5.240630276997884529e+00,-4.971777021188369616e+00
-5.219449825286865519e+00,-5.054845126921027720e+00
-5.207112407684325817e+00,-4.969096505383219231e+00
-5.220700785319010606e+00,-4.966732525865303671e+00
-5.221049601236979143e+00,-5.001622310663901949e+00
-5.235039552052815459e+00,-4.982159522220566572e+00
-5.241014213562011470e+00,-5.033405911345314898e+00
-5.252140343983968229e+00,-4.989230907421080552e+00
-5.237243544260660855e+00,-5.022848566306850948e+00
-5.229063695271809920e+00,-5.017655702982601440e+00
-5.241744874318440495e+00,-5.047926827941792816e+00
-5.275266844431559576e+00,-5.056392998448596465e+00
-5.251597817738851148e+00,-4.991240327863740944e+00
-5.252736320495605682e+00,-5.052943192260690886e+00
-5.234297154744465885e+00,-5.062371986338212615e+00
-5.270881392161051338e+00,-5.036327623166704015e+00
-5.269865837097167827e+00,-5.081912241316398848e+00
-5.250434652964274029e+00,-5.032875738478264083e+00
-5.298265266418456854e+00,-4.917094479021126396e+00
-5.273637873331705528e+00,-5.008006510631070718e+00
-5.256432113647460547e+00,-5.066470043488058295e+00
-5.291234035491942933e+00,-5.080829247807421289e+00
-5.291982123057047183e+00,-4.954770038840369040e+00
-5.265486062367757292e+00,-5.115326851954643317e+00
-5.277333730061848804e+00,-5.062187786293348424e+00
-5.294376176198323236e+00,-5.052938896745990505e+00
-5.296511039733887038e+00,-5.054544416214269198e+00
-5.307563470204670786e+00,-5.066447122666194680e+00
-5.304787673950195348e+00,-5.085257215770536909e+00
-5.320760841369629013e+00,-5.122631260867111180e+00
-5.297034664154052663e+00,-5.136858120983550435e+00
-5.286452910105387204e+00,-5.148913991670178270e+00
-5.316210498809814666e+00,-5.059679139635599121e+00
-5.296794370015462050e+00,-5.040771423874793378e+00
-5.333914998372395466e+00,-5.137542336930416731e+00
-5.328077570597330670e+00,-5.152000793431557035e+00
-5.313457501729329735e+00,-5.068640967641330874e+00
-5.309139442443847834e+00,-5.043908458321241461e+00
-5.306112378438314181e+00,-4.906375060296416457e+00
-5.274735622406005575e+00,-5.046051378839202961e+00
-5.337583408355713210e+00,-5.127495919324719154e+00
-5.326305796305338625e+00,-5.055234584267031650e+00
-5.311305802663166986e+00,-5.049778899286744505e+00
-5.301622212727864714e+00,-5.117848600887495714e+00
-5.338314870198567874e+00,-5.132532227218449705e+00
-5.284324518839517815e+00,-5.180478423983107206e+00
-5.289235006968180386e+00,-5.067600598916386367e+00
-5.342788747151693052e+00,-5.154206430374680181e+00
-5.342206039428710973e+00,-5.098029254473907201e+00
-5.337293898264567460e+00,-5.159829338723311842e+00
-5.325360164642334304e+00,-5.108894174604463601e+00
-5.312380879720052462e+00,-5.075836687931831293e+00
-5.354457798004150781e+00,-5.071815059260653236e+00
-5.324444115956624479e+00,-5.107184068587467429e+00
-5.354516124725341442e+00,-5.158756885783302160e+00
-5.377021967569986849e+00,-5.120807388191032317e+00
-5.344051539103189974e+00,-5.074847139380810113e+00
-5.331009826660156214e+00,-5.175795596509624730e+00
-5.370935866038004214e+00,-5.112276029507186514e+00
-5.344542973836262867e+00,-5.114095084456250717e+00
-5.373957748413086044e+00,-5.087262764996001607e+00
-5.350203584035237547e+00,-5.136955356757111346e+00
-5.333688373565673935e+00,-5.124634610591627393e+00
-5.346592820485432718e+00,-5.089271916371951754e+00
-5.365892289479573307e+00,-5.135703031129152052e+00
-5.349420038859049598e+00,-5.034697090843086364e+00
-5.364373245239257848e+00,-5.214885537333798560e+00
-5.365409297943115163e+00,-5.191384434102970680e+00
-5.351650015513102154e+00,-5.076205802083214813e+00
