-1.132231134523947969e+00,-3.381256427112127039e+00
-3.043808097839355575e+00,-4.011565573824467101e+00
-3.886514380772908339e+00,-3.953085282410126577e+00
-4.378039204279581931e+00,-4.251660494255103728e+00
-4.426254336039225024e+00,-4.486262197287532061e+00
-4.645415172576904617e+00,-5.048975068062095950e+00
-4.633091036478678149e+00,-4.293944617543674624e+00
-4.685664583841959718e+00,-4.833685943399725460e+00
-4.775301621754963755e+00,-5.023731882066678978e+00
-4.911657028198241903e+00,-5.174064531151161717e+00
-4.957260252634684505e+00,-4.885349146312783830e+00
-5.023900826772053740e+00,-5.097979497829940421e+00
-5.062610015869140945e+00,-5.111547119828417252e+00
-5.058653437296549704e+00,-5.122448880604790311e+00
-5.188524398803711080e+00,-5.328347494287761776e+00
-5.272802073160807623e+00,-5.308966418538547671e+00
-5.383904685974121307e+00,-5.283476432297185887e+00
-5.419499842325846473e+00,-5.324203889238615872e+00
-5.450511798858642898e+00,-5.163271335608174972e+00
-5.446936696370443087e+00,-5.262062700045526675e+00
-5.497684243520100544e+00,-5.505082928875650872e+00
-5.523245786031087512e+00,-5.650211612847890308e+00
-5.570664253234863139e+00,-5.362294790939815314e+00
-5.544093532562255788e+00,-5.660491820766850424e+00
-5.566584186553955149e+00,-5.187101604544460010e+00
-5.590097815195719022e+00,-5.285434144964201941e+00
-5.575896441141764193e+00,-5.541787068712492825e+00
-5.593059577941894567e+00,-5.457662130238018605e+00
-5.555124276479085133e+00,-5.606336063455062302e+00
-5.586101055145263672e+00,-5.376548611062993643e+00
-5.608193105061848982e+00,-5.593723508073810358e+00
-5.620883324940999515e+00,-5.464806817011761630e+00
-5.595739027659098141e+00,-5.321841089474736997e+00
-5.602148462931315187e+00,-5.524298574769238357e+00
-5.625198020935058274e+00,-5.561993895070580507e+00
-5.636781539916992045e+00,-5.459689499340790064e+00
-5.611482181549072301e+00,-5.288303884719568693e+00
-5.631387837727864998e+00,-5.613393156277715512e+00
-5.662900632222493513e+00,-5.426099442878430601e+00
-5.627081101735432966e+00,-5.705853103994328102e+00
-5.629058895111083594e+00,-5.733647594069797293e+00
-5.631858844757079652e+00,-5.570196157305786322e+00
-5.655540103912353622e+00,-5.523896113062940039e+00
-5.704850540161133132e+00,-5.262961658293098033e+00
-5.677827580769856830e+00,-5.497326936865091440e+00
-5.678180561065674148e+00,-5.497320086012698503e+00
-5.667073338826497775e+00,-5.755954284699811296e+00
-5.680841096242269295e+00,-5.733837047283955712e+00
-5.680979696909586707e+00,-5.621595503690843820e+00
-5.680301208496093324e+00,-5.576293716048557059e+00
-5.708626480102538814e+00,-5.700503259349943619e+00
-5.699773743947346816e+00,-5.628753951077468898e+00
-5.694632530212402344e+00,-5.667419892917690660e+00
-5.684248911539713234e+00,-5.703358963853330188e+00
-5.676441949208577142e+00,-5.592837127500861705e+00
-5.670756168365478800e+00,-5.562947270866228422e+00
-5.717281913757323863e+00,-5.448158635918007420e+00
-5.698690141042073165e+00,-5.682898295343618678e+00
-5.719781099955240755e+00,-5.733400071801646014e+00
-5.712910181681315258e+00,-5.660082091075151922e+00
-5.728904342651366832e+00,-5.567634579335309475e+00
-5.710479602813721023e+00,-5.730135029265796653e+00
-5.722856337229410784e+00,-5.702305197516745139e+00
-5.719409192403157149e+00,-5.711610302901227953e+00
-5.716210047403971650e+00,-5.666898589699415290e+00
-5.703467610677082966e+00,-5.573187761195314671e+00
-5.708577696482340258e+00,-5.801184230734390823e+00
-5.723325430552164583e+00,-5.706810272197691880e+00
-5.733385353088379155e+00,-5.465453989318694639e+00
-5.706951351165771236e+00,-5.674860412170970925e+00
-5.731042404174804261e+00,-5.499790506092256059e+00
-5.701453291575114157e+00,-5.483999818314694075e+00
-5.720390650431315116e+00,-5.465158030266355382e+00
-5.736607284545898189e+00,-5.511256075462633852e+00
-5.708783404032389264e+00,-5.701100438584469465e+00
-5.748647772471110251e+00,-5.774542077753897829e+00
-5.736366971333821674e+00,-5.572182689564852964e+00
-5.744378242492675923e+00,-5.756615225580180351e+00
-5.730645198822021058e+00,-5.754717029991850197e+00
-5.739333763122558274e+00,-5.674680378679838988e+00
-5.736478703816731972e+00,-5.753080473121299221e+00
-5.763527819315592104e+00,-5.716183869388943073e+00
-5.770610383351644224e+00,-5.713262999794120667e+00
-5.753162161509195904e+00,-5.761807528481459606e+00
-5.753874390920003634e+00,-5.644201933044025843e+00
-5.743727188110351989e+00,-5.608084456550457730e+00
-5.723109505971272881e+00,-5.582535728588327473e+00
-5.760452442169189169e+00,-5.579641820592354584e+00
-5.751508897145589216e+00,-5.761694654996486697e+00
-5.757101669311523118e+00,-5.711852156459190866e+00
-5.755739186604817981e+00,-5.672506438272823637e+00
-5.771287206013997029e+00,-5.651011411256105177e+00
-5.780743834177653362e+00,-5.761264932374523973e+00
-5.756636066436767507e+00,-5.761430167196588847e+00
-5.744210879007975556e+00,-5.577317609611855076e+00
-5.772359619140624787e+00,-5.584158145127591233e+00
-5.741967347462971993e+00,-5.721435337512441599e+00
-5.799296855926513672e+00,-5.571753891163158556e+00
-5.787966429392496615e+00,-5.739151449155728280e+00
-5.799714635213216063e+00,-5.730789624788924286e+00
