-6.458017243941625019e-01,-2.274965966484184587e+00
-2.741463247934977421e+00,-2.920856147855271701e+00
-3.453379945755004954e+00,-3.158784481042215653e+00
-3.750706322987874319e+00,-2.946906060726694143e+00
-3.716025902430216465e+00,-3.382457001181397249e+00
-3.933446000417073485e+00,-3.676138161418831984e+00
-4.008734448750813861e+00,-3.798107381257071591e+00
-4.045557126998901687e+00,-3.916064177212213782e+00
-4.118751443227131936e+00,-4.028585962540716991e+00
-4.198391828536987447e+00,-4.175749028863413592e+00
-4.310581442515055706e+00,-4.254876442465041819e+00
-4.406225611368815187e+00,-3.883887138908016734e+00
-4.486506716410318951e+00,-4.216981330578633447e+00
-4.647800763448079131e+00,-3.961958706080416004e+00
-4.669183171590169046e+00,-4.325367864662896800e+00
-4.744687544504801124e+00,-4.445062619019828354e+00
-4.731767819722493051e+00,-4.371434315218153621e+00
-4.749223321278890353e+00,-4.585736865392312289e+00
-4.748999106089273781e+00,-4.354266237535938444e+00
-4.769456844329834411e+00,-4.383111619392102476e+00
-4.757991727193196851e+00,-4.492550318149572952e+00
-4.781611525217692282e+00,-4.556453496267480752e+00
-4.798927224477131936e+00,-4.392655913937271173e+00
-4.763909873962401953e+00,-4.655613278307779268e+00
-4.805981445312499822e+00,-4.533204865973063491e+00
-4.816987107594807860e+00,-4.613526166778972204e+00
-4.783411178588867330e+00,-4.576411164463660697e+00
-4.813601118723551231e+00,-4.594643287945271659e+00
-4.825194625854492436e+00,-4.600459406889340741e+00
-4.819317569732666229e+00,-4.569701956588159142e+00
-4.856081822713216312e+00,-4.604647658703123980e+00
-4.852090886433919614e+00,-4.614172043107785726e+00
-4.840573596954345525e+00,-4.688150584996243708e+00
-4.865030740102132434e+00,-4.718203074944039344e+00
-4.866269079844157019e+00,-4.652288532416291034e+00
-4.859172732035318631e+00,-4.642396346555528019e+00
-4.884196847279866915e+00,-4.662468064806497559e+00
-4.854335314432780102e+00,-4.698882578211356353e+00
-4.894512221018473497e+00,-4.493363998171084894e+00
-4.884869136810302770e+00,-4.692548937311952884e+00
-4.875941766103109032e+00,-4.513212103676517373e+00
-4.871251125335692933e+00,-4.717153626411705325e+00
-4.912777811686197538e+00,-4.657245393985499859e+00
-4.901574904123942034e+00,-4.540161809459552167e+00
-4.898001976013183878e+00,-4.662472018017394859e+00
-4.915516395568847230e+00,-4.689796665873073422e+00
-4.927713877360026196e+00,-4.682390272716847157e+00
-4.909839382171631073e+00,-4.661273161835582712e+00
-4.915795167287190459e+00,-4.621595181288424392e+00
-4.911296335856119910e+00,-4.623214970048958428e+00
-4.898029359181721887e+00,-4.684890628458064477e+00
-4.917253952026367614e+00,-4.621563550824911992e+00
-4.926000080108642543e+00,-4.559979246932397423e+00
-4.900071315765380575e+00,-4.738374584306261461e+00
-4.931142368316650426e+00,-4.663149554263768870e+00
-4.913354949951171946e+00,-4.665131958975815785e+00
-4.924448636372884103e+00,-4.735845000596595966e+00
-4.935856272379557375e+00,-4.706459565234303533e+00
-4.940688940684000663e+00,-4.523382250574076835e+00
-4.919273891448974645e+00,-4.621328114269173781e+00
-4.945294214884440542e+00,-4.632534010382446610e+00
-4.942725156148275012e+00,-4.745849626888217543e+00
-4.950955543518066548e+00,-4.733660284784281913e+00
-4.962875296274821046e+00,-4.735384754028065579e+00
-4.960647926330566726e+00,-4.767110622386900864e+00
-4.962440980275472313e+00,-4.760326227879086325e+00
-4.951925760904948071e+00,-4.737611086818332318e+00
-4.966759268442789477e+00,-4.749083858897570565e+00
-4.954077110290527663e+00,-4.745467403297233489e+00
-4.963123302459717223e+00,-4.730696880359681167e+00
-4.969366436004638565e+00,-4.489198467369270418e+00
-4.952969048817952746e+00,-4.681748418059691552e+00
-4.968199011484782268e+00,-4.757248001226002110e+00
-4.980592327117919993e+00,-4.488326300364702703e+00
-4.967289721171061601e+00,-4.746682367659172286e+00
-4.942412020365397396e+00,-4.703214014113845209e+00
-4.975265541076660192e+00,-4.646766799519177482e+00
-4.991032250722249763e+00,-4.738405484787012512e+00
-4.981404317220052391e+00,-4.734690584205028863e+00
-4.974651641845703409e+00,-4.760520002081716662e+00
-4.983474826812743785e+00,-4.667015192703731330e+00
-4.968875509897867637e+00,-4.735632098775873544e+00
-4.987778301239013778e+00,-4.756503305769523848e+00
-4.951843814849853587e+00,-4.655603510708561821e+00
-4.979607944488525284e+00,-4.826854263203768980e+00
-5.000709921518961210e+00,-4.775703832979790953e+00
-5.012843468983968265e+00,-4.820496380030611761e+00
-5.013407796223958712e+00,-4.640843415300118124e+00
-4.996158205668131735e+00,-4.634773494803249072e+00
-4.998265813191731688e+00,-4.786268989709462574e+00
-5.003925374348958677e+00,-4.687761965100474271e+00
-4.995761171976725201e+00,-4.759737863365517185e+00
-4.990527846018473213e+00,-4.709758303997313433e+00
-4.996360327402750379e+00,-4.648605362600794599e+00
-4.981645323435465400e+00,-4.784695726404206262e+00
-5.007942638397216761e+00,-4.724176076497379029e+00
-5.021009680430094768e+00,-4.755424229648952839e+00
-5.007724711100260073e+00,-4.672317859127446127e+00
-5.000108445485432540e+00,-4.674742864248947249e+00
-5.001344280242919993e+00,-4.493761597571269917e+00
