-1.540474313676655882e+00,-3.128225252600649320e+00
-3.359967633360415373e+00,-3.625588014548888349e+00
-3.986434341074031273e+00,-4.019962638171751479e+00
-4.307260748938049666e+00,-4.179604701932587929e+00
-4.614996526794561404e+00,-4.024776847010623548e+00
-4.566189596370384685e+00,-4.689565943248235946e+00
-4.750402245179241589e+00,-4.652922287113828936e+00
-4.818439182733653681e+00,-5.033773362142332175e+00
-4.901003072576251895e+00,-4.990840113973538550e+00
-4.893367459260561603e+00,-4.844541632713963430e+00
-4.962699087712920232e+00,-4.806478576280584392e+00
-4.985988645601351799e+00,-4.965069379379499992e+00
-5.061225003511559350e+00,-4.974760064240514090e+00
-5.087430555155759038e+00,-5.047292131294263129e+00
-5.193081505509569595e+00,-5.342317072708611114e+00
-5.237613458267237121e+00,-5.296463844590321379e+00
-5.345592336384004106e+00,-5.134671299018670254e+00
-5.433329393549236386e+00,-5.285176795118088577e+00
-5.518326049257001209e+00,-5.364365220267578671e+00
-5.467327306585040958e+00,-5.107037881120520595e+00
-5.494885732813152401e+00,-5.411729215587154584e+00
-5.515374498892706256e+00,-5.347402089468480391e+00
-5.539323838604909511e+00,-5.634028452941236331e+00
-5.544716272210836294e+00,-5.619576028725796313e+00
-5.586434191574835673e+00,-5.509842528632623804e+00
-5.608067007813111182e+00,-5.506429729967766029e+00
-5.583329540660265877e+00,-5.467368876360739982e+00
-5.579695659408186792e+00,-5.553971420275433779e+00
-5.622371998374569912e+00,-5.334086970903387126e+00
-5.587012837844619106e+00,-5.613489057689559303e+00
-5.615483739340245251e+00,-5.636548363351900903e+00
-5.644297017876015232e+00,-5.580083662795387589e+00
-5.618717784276589633e+00,-5.543506517141414847e+00
-5.605405501013804859e+00,-5.531452335528473263e+00
-5.651333364700037443e+00,-5.642056551343370252e+00
-5.635530528321687882e+00,-5.715039690533285643e+00
-5.644560988239931909e+00,-5.631687182494458987e+00
-5.646592830377747063e+00,-5.380069447987115616e+00
-5.657955497652540799e+00,-5.619845607782873564e+00
-5.625727919385906439e+00,-5.745353744595402823e+00
-5.628845423410253623e+00,-5.675944886595059913e+00
-5.650453177437758434e+00,-5.424246342818732636e+00
-5.667778266690211453e+00,-5.568140086052231652e+00
-5.659953986663054160e+00,-5.602282538342831408e+00
-5.663511763430994606e+00,-5.677920160404287486e+00
-5.691491017954576570e+00,-5.417541175734739589e+00
-5.641514009943788821e+00,-5.518005777551957536e+00
-5.716088354687062001e+00,-5.677221022237395331e+00
-5.683453607638809579e+00,-5.670933392115097504e+00
-5.665838197794103692e+00,-5.560258062720101258e+00
-5.678120100438495577e+00,-5.337252234147357832e+00
-5.683787528978962555e+00,-5.683613988297495645e+00
-5.692306682542090712e+00,-5.583033354523565528e+00
-5.671492036873590159e+00,-5.630865387260222121e+00
-5.648834921083784266e+00,-5.323475651875459569e+00
-5.658220479802814395e+00,-5.693210286287525790e+00
-5.733384832913967166e+00,-5.725815978611682233e+00
-5.699005661902324604e+00,-5.531793489978087841e+00
-5.683659906976409992e+00,-5.548006930754552535e+00
-5.721209971056955723e+00,-5.682365576426188447e+00
-5.672402190047631798e+00,-5.587539272719552308e+00
-5.674735723632404749e+00,-5.560881731719717891e+00
-5.694255625067250470e+00,-5.636108130364868352e+00
-5.705333646828424143e+00,-5.598943305450490016e+00
-5.687501558676387070e+00,-5.390096787789567578e+00
-5.688658367214298295e+00,-5.543281918141379272e+00
-5.722803525017179815e+00,-5.355863970508227823e+00
-5.693415997621412039e+00,-5.652696535164245972e+00
-5.729609486256696194e+00,-5.714215525347201563e+00
-5.695373377537289450e+00,-5.703699537375277906e+00
-5.683591416761752058e+00,-5.723536350636142522e+00
-5.697147932991957653e+00,-5.653244288208868262e+00
-5.705362994205175120e+00,-5.639042341887061660e+00
-5.686802778896783650e+00,-5.690901994309812473e+00
-5.666292368868157681e+00,-5.595387835210037686e+00
-5.686447142758631834e+00,-5.594766295766751441e+00
-5.697723027262743045e+00,-5.482758108458511082e+00
-5.689539731046393101e+00,-5.568380292572983059e+00
-5.739669824482403371e+00,-5.524039165692938624e+00
-5.708124034193799545e+00,-5.643865873959922119e+00
-5.735684490363068377e+00,-5.595176253152724044e+00
-5.732164855791451963e+00,-5.684381385347736071e+00
-5.723228827143750586e+00,-5.725937797457819833e+00
-5.751900970637301214e+00,-5.543558820563169398e+00
-5.713063232886771203e+00,-5.728838723690355295e+00
-5.739544475217892128e+00,-5.618294640757748759e+00
-5.700445870127223813e+00,-5.464752565766645809e+00
-5.701642172563453848e+00,-5.718869676637412525e+00
-5.761259375908140079e+00,-5.694486117481591947e+00
-5.678733288346228925e+00,-5.716290475519537395e+00
-5.752020036636887212e+00,-5.807113531217052760e+00
-5.740798996366523355e+00,-5.784187991425370434e+00
-5.753135392980304630e+00,-5.713895298750641949e+00
-5.762876870437137811e+00,-5.661789521649109425e+00
-5.736373288404563731e+00,-5.647807966615034481e+00
-5.729551472926577738e+00,-5.673909025208076606e+00
-5.748566090961131358e+00,-5.571499579383761613e+00
-5.710449203624948566e+00,-5.673655839701789994e+00
-5.767868410565816895e+00,-5.739949369509619537e+00
-5.772404076858036248e+00,-5.598931220831167010e+00
