-2.459582408269246567e+00,-1.986725605787936333e+00
-2.712182787259419747e+00,-1.915884519658223928e+00
-2.599615732828775894e+00,-1.443189024626711170e+00
-2.736213318506876657e+00,-2.244770080298931436e+00
-2.880192044576009192e+00,-2.427979532187689582e+00
-3.100055290857950840e+00,-2.443097003911293807e+00
-3.055976721445719413e+00,-2.768514942446216764e+00
-2.825682258605957120e+00,-1.651059514294084707e+00
-2.618504660924275917e+00,-1.889278013837556447e+00
-2.730244620641072650e+00,-1.866726280452811082e+00
-2.692906723022460813e+00,-1.779401416173562289e+00
-2.750480171839396082e+00,-1.929837843810576548e+00
-2.752432117462157990e+00,-2.259678860339576989e+00
-2.856466849644978989e+00,-1.731381169145612686e+00
-2.801809593836466661e+00,-1.966052288802119907e+00
-3.015881354014078752e+00,-2.716403815503510621e+00
-2.991501305898030427e+00,-2.139711052030076388e+00
-2.827639624277750841e+00,-1.760820174456040776e+00
-2.740871903101603113e+00,-2.452860835398576800e+00
-2.721327857971191477e+00,-2.986773931522401337e+00
-2.790501435597737778e+00,-2.980242905115245478e+00
-2.915559587478637749e+00,-3.219706504293196492e+00
-2.780342880884806522e+00,-2.687852137474862513e+00
-2.654105361302693478e+00,-2.836942201464721425e+00
-2.518854872385660748e+00,-1.999618820833642507e+00
-2.477708501815795827e+00,-2.132084756343313181e+00
-2.465859848658243703e+00,-2.197305702804921879e+00
-2.524948434829711985e+00,-3.458959148403798256e+00
-2.591370922724405723e+00,-3.218301834367551351e+00
-2.586078230539957890e+00,-2.897816419601440430e+00
-2.722785018285115655e+00,-1.562674928786161654e+00
-2.770655479431152202e+00,-1.871661105020615334e+00
-2.806485821406046632e+00,-2.062450960999936189e+00
-2.810993471145629918e+00,-2.097975189976381660e+00
-2.779740743637085121e+00,-1.754623826636694917e+00
-2.757634785970052071e+00,-1.084444981087030246e+00
-2.836565551757812553e+00,-1.301920861354057379e+00
-2.858224747975667501e+00,-1.771736062428788117e+00
-3.095877186457316022e+00,-2.246617132514864501e+00
-3.082775427500406895e+00,-2.751395605243307063e+00
-3.110399783452352018e+00,-2.865487002371149394e+00
-3.093311395645141459e+00,-2.586311451779780946e+00
-3.173995148340861050e+00,-3.096201435353401532e+00
-3.158348350524902148e+00,-2.931429548136180951e+00
-3.261413634618123503e+00,-2.796447920281819322e+00
-3.321249516805012902e+00,-2.460736984402588146e+00
-3.331792809168497627e+00,-1.976161321534935400e+00
-3.308824577331543004e+00,-1.763290606874456490e+00
-3.420846077601114921e+00,-1.249432236403973162e+00
-3.325149707794189613e+00,-1.684068017889541746e+00
-3.287162551879882599e+00,-2.051718310044086557e+00
-3.142270444234212423e+00,-1.452863465167445245e+00
-3.317310495376586843e+00,-1.637130737105673584e+00
-3.522527596155802243e+00,-2.833106357386593999e+00
-3.939039347966512228e+00,-2.790590036293500997e+00
-3.929542980194091761e+00,-3.055767510291531153e+00
-3.920057916641235263e+00,-3.402524928218733091e+00
-4.360397917429605918e+00,-3.222291839341687503e+00
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
