-1.200712900757789692e+00,-3.475462855003114804e+00
-2.995431639353434150e+00,-4.191252147614060064e+00
-3.957445259094238388e+00,-3.647306988752744061e+00
-4.604014867146809742e+00,-3.736531034733894696e+00
-4.681090704600015862e+00,-3.896102055882372905e+00
-5.001819248199462997e+00,-4.970451888337557023e+00
-5.238448422749836908e+00,-4.906318877893616204e+00
-5.195111045837402131e+00,-5.402371348443134380e+00
-5.188567212422689146e+00,-5.681397598852498732e+00
-5.325303757985432540e+00,-5.652158794498602923e+00
-5.421400782267252971e+00,-5.849236442171074302e+00
-5.410676638285319306e+00,-5.837543979511037762e+00
-5.404105288187662559e+00,-5.519079514059280100e+00
-5.550849666595459198e+00,-5.807908886860129627e+00
-5.683572870890299278e+00,-5.849528948731334665e+00
-5.788437061309814169e+00,-5.787561726291509778e+00
-5.850294850667317803e+00,-5.919139979876739233e+00
-5.915670776367187855e+00,-6.041552836588508058e+00
-5.964206218719482422e+00,-6.006409649060842959e+00
-5.974921563466390140e+00,-6.005855529256575842e+00
-5.956688938140868750e+00,-6.093745066048904313e+00
-5.970665607452392720e+00,-6.020675125026543562e+00
-5.984010728200276574e+00,-6.033334146954977051e+00
-6.013157056172688364e+00,-6.132462729993766182e+00
-6.012402108510335630e+00,-6.096457269633552833e+00
-5.985459092458088826e+00,-5.834548169265008077e+00
-5.959927113850911340e+00,-5.922142449921876661e+00
-6.032583796183268454e+00,-6.053409643284665798e+00
-6.029141076405843513e+00,-6.063231358345044342e+00
-6.023110491434732872e+00,-6.142623091778890654e+00
-6.026106853485106996e+00,-6.152988598621349503e+00
-6.061359952290852782e+00,-6.159315909288562096e+00
-6.079694182078043241e+00,-6.093492184736096107e+00
-6.040734799702962121e+00,-6.053798220989500933e+00
-6.068147811889648580e+00,-6.153440107686292571e+00
-6.086473763783772917e+00,-6.089704724504474420e+00
-6.078363056182861435e+00,-6.131397989238045021e+00
-6.079125041961670028e+00,-6.090806535169955183e+00
-6.055040340423584411e+00,-6.115600581161167781e+00
-6.025018005371093999e+00,-6.112298454386563051e+00
-6.064574495951334576e+00,-6.001484465718468719e+00
-6.083038806915283203e+00,-6.170641930155045252e+00
-6.103143056233723662e+00,-6.132358999204556405e+00
-6.092491874694824006e+00,-6.202546631553535583e+00
-6.133937505086263009e+00,-6.073138346059095305e+00
-6.109972610473632493e+00,-6.025504047763168280e+00
-6.083137391408284245e+00,-6.115874811086511542e+00
-6.031662782033284209e+00,-6.037136567454902902e+00
-6.038701903025309292e+00,-6.073673812694263319e+00
-5.988208955128987654e+00,-6.154284165180187394e+00
-6.117986202239990234e+00,-6.205307564074686866e+00
-6.131811491648355705e+00,-6.044778864451362033e+00
-6.133313446044922124e+00,-6.192606962582901886e+00
-6.111971956888834434e+00,-6.194435218339770621e+00
-6.137948010762532824e+00,-6.169763164647632969e+00
-6.114615554809570419e+00,-6.216377889572678228e+00
-6.153137791951497348e+00,-6.141170856749672780e+00
-6.129809799194336328e+00,-6.136797299170136277e+00
-6.156709931691487725e+00,-6.155299255167303585e+00
-6.120351842244466489e+00,-6.091174059598792212e+00
-6.154398053487142306e+00,-6.138100776131045322e+00
-6.126515394846598461e+00,-6.229568124812512764e+00
-6.112096576690674077e+00,-6.180739482376531591e+00
-6.140661640167236257e+00,-6.191895444325493436e+00
-6.111063957214355469e+00,-6.217897228884179839e+00
-6.066032606760661139e+00,-6.167187291911130131e+00
-6.153309612274170171e+00,-6.168184430849970035e+00
-6.161117445627848355e+00,-6.058234212394548734e+00
-6.154365590413411802e+00,-6.168982832977091491e+00
-6.117480672200520608e+00,-6.267551672876577662e+00
-6.164610964457193809e+00,-6.173290945253706141e+00
-6.183881498972574775e+00,-6.186540591696864766e+00
-6.154546998341878350e+00,-6.176201429510355112e+00
-6.190083300272624101e+00,-6.111938026791223777e+00
-6.170567391713460026e+00,-6.171014115487992058e+00
-6.188036473592122277e+00,-6.278554979270208669e+00
-6.147215684254963897e+00,-6.247780430496037596e+00
-6.164585596720377758e+00,-6.166821767969402401e+00
-6.190416196187337405e+00,-6.162333320496675704e+00
-6.175752569834391359e+00,-6.256659363665445284e+00
-6.177487119038899799e+00,-6.068059368802231290e+00
-6.101918220520019531e+00,-6.203091467760241784e+00
-6.159668629964192732e+00,-6.207584049148431760e+00
-6.182593688964844070e+00,-6.189618168768779682e+00
-6.188576730092366418e+00,-6.156127988595596179e+00
-6.200425484975179202e+00,-6.087233221789632331e+00
-6.144228521982828539e+00,-6.224262799563909709e+00
-6.182864519755045585e+00,-6.068055755506970961e+00
-6.166975790659586565e+00,-6.052775784207504728e+00
-6.186261933644612299e+00,-6.200356956316354307e+00
-6.167700970967610274e+00,-6.225537383695675331e+00
-6.166772022247314133e+00,-6.169236394121173639e+00
-6.190881309509276953e+00,-6.202098876685650630e+00
-6.154161904652913684e+00,-6.257300409530359708e+00
-6.226173667907715092e+00,-6.291391656076370964e+00
-6.198830318450927912e+00,-6.236425028818477934e+00
-6.167349586486816193e+00,-5.996930338106489344e+00
-6.200207087198893241e+00,-6.141552382200110571e+00
-6.161882006327311423e+00,-6.204128084676293398e+00
-6.205188045501708771e+00,-6.218206153290100957e+00
