1.906336285173892975e-03
2.368287444114685059e-01
8.964934386312961578e-03
9.616744704544544220e-03
1.438517868518829346e-01
1.365896593779325485e-02
4.157543007750064135e-04
7.686401158571243286e-02
2.368097305297851562e-01
2.360652200877666473e-02
1.589371860027313232e-01
3.074923064559698105e-03
2.033339887857437134e-01
2.368287742137908936e-01
3.668885305523872375e-02
2.804684452712535858e-03
4.281764558982104063e-04
1.447410043329000473e-02
1.737373648211359978e-03
1.154633052647113800e-02
5.230366368778049946e-04
2.494278596714138985e-03
2.366451174020767212e-01
2.420067600905895233e-02
3.530089557170867920e-02
8.404722757404670119e-05
2.715355716645717621e-02
1.472993288189172745e-03
2.313441038131713867e-01
6.839078385382890701e-03
4.957000724971294403e-03
9.808356408029794693e-04
9.941440820693969727e-02
1.567311398684978485e-02
2.368205487728118896e-01
2.770669758319854736e-02
1.581997843459248543e-03
1.602629944682121277e-02
1.336282789707183838e-01
6.588596850633621216e-02
1.244228631258010864e-01
4.416918847709894180e-03
1.606912701390683651e-03
1.372119039297103882e-01
2.364049404859542847e-01
2.344869226217269897e-01
2.223714143037796021e-01
7.724122609943151474e-03
2.550008939579129219e-03
1.407446861267089844e-01
4.385800100862979889e-03
2.128353528678417206e-02
2.817413024604320526e-02
2.608301583677530289e-04
4.380753636360168457e-02
2.155367732048034668e-01
1.363459508866071701e-03
2.806588821113109589e-02
5.401523594628088176e-05
8.206271566450595856e-03
3.886090416926890612e-04
1.236449182033538818e-02
8.390077389776706696e-03
1.808076910674571991e-02
3.782046958804130554e-02
2.290548058226704597e-03
2.210288792848587036e-01
2.231913432478904724e-02
4.733804240822792053e-02
4.887628555297851562e-02
5.164800956845283508e-02
3.833570703864097595e-02
3.401668276637792587e-03
3.091283724643290043e-04
6.963349878787994385e-03
9.738644585013389587e-03
1.487290561199188232e-01
3.917740657925605774e-02
5.105368327349424362e-04
7.298021046153735369e-06
4.417102783918380737e-03
2.872837008908390999e-03
9.965162724256515503e-02
2.367936819791793823e-01
4.712093796115368605e-04
7.585842907428741455e-02
1.386031159199774265e-03
1.536141335964202881e-01
7.841490514692850411e-06
1.576131209731101990e-02
1.144551299512386322e-02
4.939002916216850281e-03
7.432857993990182877e-03
4.962026141583919525e-03
2.805460244417190552e-02
7.422538939863443375e-03
1.227868199348449707e-01
4.900776315480470657e-03
3.106131590902805328e-02
2.783693889796268195e-05
5.173939839005470276e-02
2.387808053754270077e-04
9.787394083105027676e-05
1.745755784213542938e-02
2.693839371204376221e-02
4.519171640276908875e-02
1.334717031568288803e-02
9.503814578056335449e-02
2.325998544692993164e-01
4.089014977216720581e-02
4.185386933386325836e-03
1.876661479473114014e-01
4.145094752311706543e-02
1.334824948571622372e-03
5.947109311819076538e-02
1.625970192253589630e-02
8.136799442581832409e-04
2.920917980372905731e-02
2.127648331224918365e-03
2.020063251256942749e-01
1.020791241899132729e-03
3.889013081789016724e-02
8.300307393074035645e-02
1.035284996032714844e-02
2.349626831710338593e-02
1.386238932609558105e-01
2.347494065761566162e-01
1.157349720597267151e-02
2.368268519639968872e-01
2.367490082979202271e-01
2.179438918828964233e-01
2.363254576921463013e-01
2.368235439062118530e-01
2.892874879762530327e-03
2.179552614688873291e-02
5.045042838901281357e-03
3.797080740332603455e-02
2.134628826752305031e-03
1.034804359078407288e-01
2.337612956762313843e-01
3.913929313421249390e-02
4.168814513832330704e-03
4.382151179015636444e-03
1.941019552759826183e-03
4.430242627859115601e-02
1.985156089067459106e-01
2.368287742137908936e-01
4.604620859026908875e-03
3.952752053737640381e-02
5.262550897896289825e-03
1.031583058647811413e-03
1.771781680872663856e-04
5.487772868946194649e-04
2.715475857257843018e-02
2.219614805653691292e-03
1.887160688638687134e-01
8.232855051755905151e-02
1.566468626260757446e-01
2.651382423937320709e-02
4.317950457334518433e-02
2.349816411733627319e-01
8.435348048806190491e-03
3.985679359175264835e-05
6.869950448162853718e-04
9.977297857403755188e-03
3.234350297134369612e-04
9.691659361124038696e-03
1.076414585113525391e-01
4.954582080245018005e-02
2.368277758359909058e-01
2.368279844522476196e-01
4.257299751043319702e-02
4.127560183405876160e-03
5.015688482671976089e-03
3.083480894565582275e-02
4.521004110574722290e-02
2.360734194517135620e-01
2.994087897241115570e-02
1.674643456935882568e-01
1.961700767278671265e-01
3.237693011760711670e-02
1.134878247976303101e-01
3.340679686516523361e-03
5.166689679026603699e-02
1.513091176748275757e-01
2.368287742137908936e-01
1.254775375127792358e-01
2.329600751399993896e-01
2.366478890180587769e-01
2.878484129905700684e-02
3.647373057901859283e-03
2.366095483303070068e-01
3.438050299882888794e-02
2.368287742137908936e-01
1.015092656016349792e-01
1.362097561359405518e-01
2.178003638982772827e-01
1.293690204620361328e-01
1.354094874113798141e-02
4.437946528196334839e-02
6.729882955551147461e-02
9.977126866579055786e-02
2.070941217243671417e-02
3.500438481569290161e-02
2.368287742137908936e-01
2.368287742137908936e-01
1.015083864331245422e-01
1.781274680979549885e-03
2.038110345602035522e-01
1.765400022268295288e-01
2.283264324069023132e-02
8.721812628209590912e-03
3.267583250999450684e-02
7.899042218923568726e-02
1.842083968222141266e-02
6.241015158593654633e-03
1.713894307613372803e-02
2.349424660205841064e-01
1.069397032260894775e-01
3.874956443905830383e-02
2.343721538782119751e-01
2.368190586566925049e-01
2.481701318174600601e-03
2.316274493932723999e-01
2.352277040481567383e-01
2.883816510438919067e-02
4.942935705184936523e-02
2.368287742137908936e-01
1.861607879400253296e-01
4.264747723937034607e-03
8.979824185371398926e-02
4.157917108386754990e-03
1.564910344313830137e-04
5.348821170628070831e-03
6.280674133449792862e-04
2.877300605177879333e-02
2.001422047615051270e-01
1.444814074784517288e-02
1.014346629381179810e-02
1.365896165370941162e-01
1.958314329385757446e-01
9.090347588062286377e-02
2.338700592517852783e-01
2.611017413437366486e-02
1.722844392061233521e-01
1.700841262936592102e-02
2.084453153656795621e-04
1.916309352964162827e-03
5.079789552837610245e-03
1.009248569607734680e-02
3.838490927591919899e-03
1.907203346490859985e-01
1.558837573975324631e-02
7.114049792289733887e-02
1.521347761154174805e-01
1.116262525320053101e-01
1.970451921224594116e-01
2.367112040519714355e-01
5.157188046723604202e-03
2.368064969778060913e-01
8.819607645273208618e-02
2.346829771995544434e-01
2.798605524003505707e-02
2.226803302764892578e-01
2.367702722549438477e-01
5.053237546235322952e-03
2.368044108152389526e-01
1.175920129753649235e-03
2.163997888565063477e-01
5.837146309204399586e-04
2.022878229618072510e-01
2.716017886996269226e-02
1.856704354286193848e-01
1.634846180677413940e-01
1.458673179149627686e-01
5.049459263682365417e-02
2.896867692470550537e-02
1.735723577439785004e-02
6.591053307056427002e-02
6.070062052458524704e-03
1.137434467673301697e-01
1.985552906990051270e-02
2.824066032189875841e-04
7.101323455572128296e-02
2.354831434786319733e-02
1.763160973787307739e-01
6.347583234310150146e-02
9.690409526228904724e-03
2.858904423192143440e-03
5.947428289800882339e-03
1.015613507479429245e-02
3.555223112925887108e-03
2.366609126329421997e-01
1.127981813624501228e-03
2.251850664615631104e-01
2.131182849407196045e-01
5.797905847430229187e-02
2.368180751800537109e-01
7.795532792806625366e-02
1.956396251916885376e-01
2.368286848068237305e-01
1.587641686201095581e-01
2.361783683300018311e-01
2.364411056041717529e-01
2.368264943361282349e-01
2.122493833303451538e-01
2.368286401033401489e-01
2.368287742137908936e-01
2.328708320856094360e-01
2.366932630538940430e-01
2.367582768201828003e-01
8.870361745357513428e-02
2.071343511343002319e-01
1.557828951627016068e-02
7.892440259456634521e-02
2.368166297674179077e-01
2.113904953002929688e-01
2.010866403579711914e-01
1.388868433423340321e-03
2.368258684873580933e-01
8.041520416736602783e-02
1.671517081558704376e-02
2.097085565328598022e-01
1.236860007047653198e-01
2.291386872529983521e-01
8.257308602333068848e-02
6.396497040987014771e-02
1.908311098814010620e-01
5.692294333130121231e-03
2.368282675743103027e-01
9.498156607151031494e-02
2.366069704294204712e-01
2.368284910917282104e-01
1.772456914186477661e-01
2.219593077898025513e-01
1.427320763468742371e-03
2.223953418433666229e-02
2.368287742137908936e-01
1.288897544145584106e-01
1.640027016401290894e-02
2.362384926527738571e-03
2.676919801160693169e-03
1.287172548472881317e-02
1.021683402359485626e-02
1.952961792994756252e-05
2.376444608671590686e-04
1.428291853517293930e-02
3.106112591922283173e-03
9.516012505628168583e-04
7.657745480537414551e-02
4.184065759181976318e-02
7.257084362208843231e-03
3.611391177400946617e-03
1.021384145133197308e-03
3.002189798280596733e-03
2.310755429789423943e-03
2.247303491458296776e-03
7.583525963127613068e-03
5.086156073957681656e-03
3.556874813511967659e-03
2.179172122851014137e-03
1.586434990167617798e-01
2.472554100677371025e-03
1.994256302714347839e-02
1.758544743061065674e-01
9.498085128143429756e-04
6.060025654733181000e-03
1.473976485431194305e-02
1.688866503536701202e-02
2.383220271440222859e-04
3.099663741886615753e-02
2.091148197650909424e-01
3.657817468047142029e-02
9.601555764675140381e-02
7.768326904624700546e-03
6.634730845689773560e-02
3.583356505259871483e-03
1.277699321508407593e-02
1.274844259023666382e-02
1.223517060279846191e-01
1.182371168397367001e-03
5.059533286839723587e-03
1.457910239696502686e-01
1.226039254106581211e-03
5.496644880622625351e-03
3.737737191841006279e-03
5.013701692223548889e-02
5.374288931488990784e-02
1.193078234791755676e-03
1.141286268830299377e-02
1.189690362662076950e-02
7.589328102767467499e-03
2.306792326271533966e-02
9.610430896282196045e-02
1.062130322679877281e-03
1.309395134449005127e-01
5.799587070941925049e-02
1.981161534786224365e-02
2.255526185035705566e-01
6.325760856270790100e-03
5.609390325844287872e-03
1.638830304145812988e-01
1.362662762403488159e-01
4.956978932023048401e-02
8.418909856118261814e-04
7.622338598594069481e-04
6.881899666041135788e-03
1.067512761801481247e-02
2.052992582321166992e-02
1.942571625113487244e-02
5.212897434830665588e-03
5.709988530725240707e-03
6.239490583539009094e-02
6.859257351607084274e-03
1.859099864959716797e-01
3.209086507558822632e-02
7.320566475391387939e-02
2.715221606194972992e-02
6.065432727336883545e-02
1.401301473379135132e-01
2.367969304323196411e-01
3.473688615486025810e-03
3.290992602705955505e-02
5.570429842919111252e-03
5.226081702858209610e-03
6.117986049503087997e-03
1.934322156012058258e-02
1.608771085739135742e-02
1.326799951493740082e-02
2.256274968385696411e-02
4.914906620979309082e-02
1.192118390463292599e-03
7.868409901857376099e-02
9.931959956884384155e-02
1.061594188213348389e-01
5.235257372260093689e-02
1.970348507165908813e-02
4.455165937542915344e-02
7.537227869033813477e-02
5.277245771139860153e-03
9.441973525099456310e-04
1.088094562292098999e-01
6.342805922031402588e-03
1.501948535442352295e-01
1.549890730530023575e-03
3.504071384668350220e-02
7.450220640748739243e-03
5.659967660903930664e-02
2.258504682686179876e-04
1.193011179566383362e-02
6.552332639694213867e-02
2.179772127419710159e-03
8.657330181449651718e-04
1.631979458034038544e-02
2.106187492609024048e-01
1.614962816238403320e-01
1.704784035682678223e-01
2.352126836776733398e-01
3.988837078213691711e-02
1.431907862424850464e-01
6.651838868856430054e-02
1.069195335730910301e-03
1.919294823892414570e-03
5.307249352335929871e-02
2.059093676507472992e-03
2.546825853642076254e-04
1.888267695903778076e-02
1.837068200111389160e-01
6.732389330863952637e-03
1.610321104526519775e-01
8.774138242006301880e-02
7.843719422817230225e-02
9.964114055037498474e-03
4.240827634930610657e-03
8.401137776672840118e-03
2.180480770766735077e-02
2.044003456830978394e-03
1.244842484593391418e-01
2.041087113320827484e-02
8.183434605598449707e-02
1.026291176676750183e-01
3.167386353015899658e-02
9.565432555973529816e-03
1.241037622094154358e-03
7.867179065942764282e-02
6.942132953554391861e-03
8.997977524995803833e-02
1.282510608434677124e-01
1.293417066335678101e-01
4.601140972226858139e-05
5.105339922010898590e-03
1.151939705014228821e-01
1.230758335441350937e-02
8.455053903162479401e-03
9.410720318555831909e-02
6.491800397634506226e-02
2.307500392198562622e-01
1.544436346739530563e-02
1.539690196514129639e-01
9.707966446876525879e-02
1.549576669931411743e-01
1.807180792093276978e-01
5.588378291577100754e-03
8.535607717931270599e-03
7.163233589380979538e-03
5.954592302441596985e-02
1.358734667301177979e-01
3.171163797378540039e-02
1.574516296386718750e-01
1.814609859138727188e-03
2.503186650574207306e-02
1.532779261469841003e-02
1.020876006805337965e-04
1.057678684592247009e-01
1.769860461354255676e-02
1.741898059844970703e-01
1.442128443159162998e-03
1.706087402999401093e-02
1.400736570358276367e-01
1.355339586734771729e-01
1.570361293852329254e-02
3.865001024678349495e-03
1.034397818148136139e-02
7.127211987972259521e-02
4.424407670740038157e-04
1.051749363541603088e-01
1.596271991729736328e-01
2.338320016860961914e-01
2.366956025362014771e-01
1.481289323419332504e-02
8.642226457595825195e-03
1.101399734616279602e-01
5.298598483204841614e-02
9.526012092828750610e-02
3.582071978598833084e-03
9.853182360529899597e-03
4.058553837239742279e-03
1.075695008039474487e-01
2.193238819018006325e-03
1.082486659288406372e-01
9.502255171537399292e-02
2.367119118571281433e-02
2.142318487167358398e-01
3.044432261958718300e-03
4.221999645233154297e-02
9.056078642606735229e-02
1.404512822628021240e-01
1.224205493927001953e-01
3.310965374112129211e-03
8.975096791982650757e-02
1.978935301303863525e-02
7.769174128770828247e-02
1.662797927856445312e-01
5.606926977634429932e-03
2.480819076299667358e-02
1.748986393213272095e-01
5.365160759538412094e-03
2.352237515151500702e-02
2.000960856676101685e-01
7.697965484112501144e-03
4.995008464902639389e-03
6.405151635408401489e-02
7.095546927303075790e-03
7.807429879903793335e-02
9.380234032869338989e-02
3.338455781340599060e-02
3.122050315141677856e-02
2.552499808371067047e-02
4.938325379043817520e-03
4.786450415849685669e-03
6.539563182741403580e-04
7.426862418651580811e-02
2.254816237837076187e-03
8.303793147206306458e-04
3.314494388177990913e-03
1.951326131820678711e-01
2.045478671789169312e-01
4.765141755342483521e-03
9.409538656473159790e-02
1.221191734075546265e-01
1.626416891813278198e-01
1.984171569347381592e-01
2.218045108020305634e-02
1.104866736568510532e-03
5.541386082768440247e-03
1.924524828791618347e-02
5.539747700095176697e-02
1.566385384649038315e-03
3.484910994302481413e-04
2.163773328065872192e-01
1.173438504338264465e-02
1.252121776342391968e-01
3.672443272080272436e-04
1.067607314325869083e-03
2.032809853553771973e-01
1.867956072092056274e-01
3.898632526397705078e-02
6.782153993844985962e-02
5.481867492198944092e-02
3.102501668035984039e-02
1.683973968029022217e-01
3.042766591534018517e-03
2.087032794952392578e-01
4.497747868299484253e-03
1.308933794498443604e-01
3.470371302682906389e-04
1.129393465816974640e-02
4.433251451700925827e-03
7.022231817245483398e-02
6.425222964026033878e-04
2.880445681512355804e-03
2.039615511894226074e-01
4.522867500782012939e-03
7.903651334345340729e-03
1.698206365108489990e-01
7.446882873773574829e-02
6.394758820533752441e-02
1.536689102649688721e-01
1.732501387596130371e-01
7.340325415134429932e-02
1.943122595548629761e-01
1.082868222147226334e-02
1.262254198081791401e-03
1.609160006046295166e-02
3.762995079159736633e-02
6.413527764379978180e-03
3.687406424432992935e-04
5.538153462111949921e-03
1.628760993480682373e-01
6.883829087018966675e-02
3.384368959814310074e-03
8.231793530285358429e-03
1.426156461238861084e-01
1.284272074699401855e-01
1.871650964021682739e-01
2.539736032485961914e-02
1.769700348377227783e-01
1.933432067744433880e-03
1.870424151420593262e-01
8.233653753995895386e-02
7.994594052433967590e-03
2.463569166138768196e-03
1.275586779229342937e-03
2.196041047573089600e-01
1.671796292066574097e-01
9.988633915781974792e-03
1.962924897670745850e-01
4.101842269301414490e-02
6.074554473161697388e-02
1.994031965732574463e-01
1.132110832259058952e-03
3.080999944359064102e-03
8.418203797191381454e-04
1.982379704713821411e-03
1.106365863233804703e-02
9.948174655437469482e-02
1.721739917993545532e-01
5.062412936240434647e-03
2.176266163587570190e-01
1.728010773658752441e-01
9.087956510484218597e-03
8.833887428045272827e-02
9.311477653682231903e-03
1.004524622112512589e-02
1.678496897220611572e-01
1.323216706514358521e-01
8.746113628149032593e-03
1.465883105993270874e-01
4.194908309727907181e-03
1.450948268175125122e-01
3.999750316143035889e-02
1.948151886463165283e-01
5.438414216041564941e-02
1.236192062497138977e-01
1.350697576999664307e-01
4.665011540055274963e-02
3.946766257286071777e-02
1.509782020002603531e-02
1.112410426139831543e-02
9.954667091369628906e-02
3.606685623526573181e-02
1.189226806163787842e-01
2.186519559472799301e-03
2.063426077365875244e-01
6.815426982939243317e-03
1.556551307439804077e-01
2.346497960388660431e-02
4.801425337791442871e-02
1.740959845483303070e-02
1.747854868881404400e-03
2.207621745765209198e-02
2.789921872317790985e-02
8.155936002731323242e-02
5.647062510251998901e-02
1.062437072396278381e-01
8.408583700656890869e-03
9.609105437994003296e-02
6.981052458286285400e-02
2.021844126284122467e-02
1.871310733258724213e-02
6.352038122713565826e-03
6.275529041886329651e-03
2.368284910917282104e-01
7.851853221654891968e-02
8.090844377875328064e-03
2.708297781646251678e-02
1.312381625175476074e-01
3.144854272250086069e-04
1.443104743957519531e-01
3.399974433705210686e-03
1.443935325369238853e-03
6.154004856944084167e-02
7.683164440095424652e-03
2.928387373685836792e-02
1.221872940659523010e-01
6.979766767472028732e-03
2.015615701675415039e-01
7.031367858871817589e-04
1.756704300642013550e-01
2.136245137080550194e-03
4.425434768199920654e-02
9.949518134817481041e-04
3.184146480634808540e-03
6.555963307619094849e-02
1.637320369482040405e-01
2.131586894392967224e-02
1.558791249990463257e-01
7.860618061386048794e-04
1.220826245844364166e-02
9.859821945428848267e-02
2.353383898735046387e-01
7.213663309812545776e-03
8.611890487372875214e-03
3.253108263015747070e-02
3.635606542229652405e-02
1.065674796700477600e-02
7.282987353391945362e-04
2.727201208472251892e-03
1.386968344449996948e-01
9.528837166726589203e-03
4.693523980677127838e-03
1.234908849000930786e-01
2.059354679659008980e-03
7.016384042799472809e-03
8.555091917514801025e-02
1.600969815626740456e-03
8.906373754143714905e-03
3.264354076236486435e-03
1.464079017750918865e-03
1.687805652618408203e-01
7.673887163400650024e-02
5.244477838277816772e-02
1.206676941365003586e-02
1.878874599933624268e-01
5.712268408387899399e-03
9.392270818352699280e-03
5.529285594820976257e-02
1.736678183078765869e-01
5.265044420957565308e-02
9.224636107683181763e-02
1.201809034682810307e-03
4.025725275278091431e-02
2.368031442165374756e-01
3.820342943072319031e-02
7.322935853153467178e-04
9.103258140385150909e-03
6.117061711847782135e-03
1.619868539273738861e-02
1.658641151152551174e-03
2.605642005801200867e-02
1.028738683089613914e-03
4.204408265650272369e-03
1.487493366003036499e-01
8.420391823165118694e-04
4.127277992665767670e-03
8.772972226142883301e-02
1.459718495607376099e-01
7.561864797025918961e-03
1.688272878527641296e-02
2.368287742137908936e-01
4.067213088274002075e-02
1.560403406620025635e-01
1.055855005979537964e-01
5.068930983543395996e-02
2.083138190209865570e-02
1.959323287010192871e-01
2.777158096432685852e-02
1.053090915083885193e-01
4.300750046968460083e-02
5.113837542012333870e-04
2.497934736311435699e-03
5.273956805467605591e-03
2.359254360198974609e-01
8.902900852262973785e-03
9.199840016663074493e-03
5.447916220873594284e-03
2.527141012251377106e-03
3.146526869386434555e-03
8.227407932281494141e-02
4.801603034138679504e-02
5.000616610050201416e-02
2.409725449979305267e-02
8.872893452644348145e-02
2.368280440568923950e-01
4.456813260912895203e-02
2.266022711992263794e-01
2.368287444114685059e-01
3.195735625922679901e-03
2.346907407045364380e-01
2.409495227038860321e-02
1.070218309760093689e-01
2.358927428722381592e-01
2.354580163955688477e-01
1.154000088572502136e-01
9.974082559347152710e-02
1.697836630046367645e-02
1.102841109968721867e-03
2.366049140691757202e-01
1.242431029677391052e-01
4.971060529351234436e-02
8.970171213150024414e-02
3.150720149278640747e-02
9.506183862686157227e-02
4.184307064861059189e-03
7.767240167595446110e-04
1.387955844402313232e-01
2.845783531665802002e-02
2.551570907235145569e-02
1.361209005117416382e-01
1.236028000712394714e-01
1.287591829895973206e-02
1.613440364599227905e-01
1.004971340298652649e-01
1.650836318731307983e-02
2.368287593126296997e-01
6.456425040960311890e-02
4.536048322916030884e-02
1.238619461655616760e-01
5.928229168057441711e-02
2.368165552616119385e-01
2.356504201889038086e-01
9.931787848472595215e-03
8.062923327088356018e-03
2.368199974298477173e-01
1.609615236520767212e-02
4.757018294185400009e-03
9.367433376610279083e-03
1.406330317258834839e-01
8.581978827714920044e-02
7.859347760677337646e-02
2.794706635177135468e-02
5.927172023802995682e-03
2.569989673793315887e-02
2.281893342733383179e-01
1.319601479917764664e-02
5.802010744810104370e-02
2.393407188355922699e-02
1.542351394891738892e-02
1.637419685721397400e-02
1.979290544986724854e-01
3.710733726620674133e-02
7.400999963283538818e-02
9.614225476980209351e-03
1.844038441777229309e-02
1.413432657718658447e-01
6.515392661094665527e-02
1.695781946182250977e-02
1.350179314613342285e-01
3.181640058755874634e-02
1.210125535726547241e-02
2.274809330701828003e-01
2.338604256510734558e-02
4.149889945983886719e-02
1.333424001932144165e-01
2.364996224641799927e-01
2.230180241167545319e-02
2.368280440568923950e-01
1.171472854912281036e-02
8.068689145147800446e-03
2.387609705328941345e-02
1.490746587514877319e-01
8.523282408714294434e-02
3.362314030528068542e-02
8.794615417718887329e-02
1.118455156683921814e-01
3.346841409802436829e-02
1.164699718356132507e-01
6.692553404718637466e-03
2.753040194511413574e-02
2.214517742395401001e-01
7.179296016693115234e-02
9.557452797889709473e-02
4.468384385108947754e-02
6.806173827499151230e-03
1.002779304981231689e-01
2.367329597473144531e-01
2.351207844913005829e-02
3.064005635678768158e-02
2.117250710725784302e-01
6.736271316185593605e-04
8.603054285049438477e-02
5.236789002083241940e-04
1.457653641700744629e-01
7.330488297156989574e-04
2.167716855183243752e-03
1.132035255432128906e-02
2.204944565892219543e-02
7.293647527694702148e-02
1.104459390044212341e-01
1.121618449687957764e-01
1.228836402297019958e-01
1.308209029957652092e-04
1.266927868127822876e-01
1.113997772336006165e-02
9.794367477297782898e-03
1.558700054883956909e-01
1.968366652727127075e-02
2.095076255500316620e-02
2.546119969338178635e-03
6.612684956053271890e-05
5.531180184334516525e-03
7.194267527665942907e-05
1.232335120439529419e-01
6.096543744206428528e-03
2.264798730611801147e-01
1.313170883804559708e-02
3.890522941946983337e-02
1.461577564477920532e-01
2.457132097333669662e-03
7.349502295255661011e-02
8.250151586253196001e-05
6.766730546951293945e-02
1.802272454369813204e-04
1.156426295638084412e-01
2.368281334638595581e-01
6.987767666578292847e-02
9.081420488655567169e-03
7.052122801542282104e-02
7.652942091226577759e-02
1.085033654817380011e-04
3.996798768639564514e-02
2.210944704711437225e-02
6.095500662922859192e-02
2.905049920082092285e-02
1.810938268899917603e-01
1.469272971153259277e-01
1.158225568360649049e-04
8.614346734248101711e-05
9.845552267506718636e-04
1.915426999330520630e-01
1.842988282442092896e-01
2.368286401033401489e-01
3.432935476303100586e-02
3.924669697880744934e-03
8.063466520980000496e-04
2.368351072072982788e-02
9.868999943137168884e-03
3.729189920704811811e-04
5.833856016397476196e-02
2.368092089891433716e-01
6.803244818001985550e-03
6.615296006202697754e-04
7.301205396652221680e-02
1.310781016945838928e-02
1.538617610931396484e-01
1.959991306066513062e-01
3.007511608302593231e-03
1.201459094882011414e-01
4.087738634552806616e-04
6.712076067924499512e-02
6.008360534906387329e-03
1.198532711714506149e-02
6.176024675369262695e-03
2.721865312196314335e-04
8.236389607191085815e-02
5.786356516182422638e-03
1.635843655094504356e-04
2.341049760580062866e-01
2.275346517562866211e-01
9.328527003526687622e-02
5.557934194803237915e-02
1.269437093287706375e-02
9.708415018394589424e-04
6.842202693223953247e-02
